Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
125,0,6,0,0,0,0,0,0,0,0,0,0,0,98140,990,206,373,549,386,322,139,0,0,0,0,0,0,0
169,0,3,0,0,0,0,0,0,0,0,0,0,0,100140,1018,208,365,593,390,319,128,0,0,0,0,0,0,0
192,0,7,0,0,0,0,0,0,0,0,0,0,0,102140,1048,215,359,606,378,299,116,0,0,0,0,0,0,0
165,0,5,0,0,0,0,0,0,0,0,0,0,0,104141,1097,220,353,618,365,281,98,0,0,0,0,0,0,0
108,0,0,0,0,0,0,0,0,0,0,0,0,0,106141,1119,230,346,633,317,238,48,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,73,603,906,108141,1163,213,333,661,258,149,0,0,0,0,0,0,0,0
0,0,0,0,0,0,43,0,0,78,126,357,634,766,110140,1196,148,301,668,152,36,0,0,0,0,0,0,0,0
0,0,0,0,0,109,165,0,0,177,135,409,529,593,112140,1201,26,259,539,43,0,0,0,0,0,0,0,0,0
0,0,0,0,12,179,189,0,46,264,244,578,680,750,114140,929,0,259,352,3,0,0,0,0,0,0,0,0,0
0,0,0,0,74,199,157,0,94,273,342,634,843,826,116141,539,0,215,195,0,0,0,0,0,0,0,0,0,0
0,0,157,57,79,198,149,0,117,297,405,629,858,759,118141,400,0,196,126,0,0,0,0,0,0,0,0,0,0
0,0,368,116,110,215,150,0,151,325,413,635,769,660,120141,383,0,188,99,0,0,0,0,0,0,0,0,0,0
0,54,478,137,126,232,174,0,177,364,367,582,582,513,122140,375,0,176,86,0,0,0,0,0,0,0,0,0,0
0,131,548,162,139,263,207,0,172,370,297,530,419,404,124140,374,0,174,75,0,0,0,0,0,0,0,0,0,0
21,135,576,201,156,279,223,0,172,359,269,463,339,323,126140,368,0,163,68,0,0,0,0,0,0,0,0,0,0
50,99,566,245,174,278,209,0,159,314,259,430,318,312,128140,374,0,168,58,0,0,0,0,0,0,0,0,0,0
80,31,536,281,184,268,185,0,157,268,262,410,349,311,130141,376,0,164,51,0,0,0,0,0,0,0,0,0,0
129,0,473,300,181,250,160,0,140,233,265,381,372,314,132141,381,0,156,41,0,0,0,0,0,0,0,0,0,0
189,0,413,339,191,234,133,0,120,192,278,334,378,311,134141,382,0,154,40,0,0,0,0,0,0,0,0,0,0
263,0,357,384,213,219,98,0,98,148,263,292,383,280,136140,390,0,151,32,0,0,0,0,0,0,0,0,0,0
346,0,317,434,238,220,73,10,96,122,258,245,359,226,138140,396,0,145,19,0,0,0,0,0,0,0,0,0,0
455,0,323,480,276,245,70,21,96,118,220,181,257,121,140140,399,0,141,14,0,0,0,0,0,0,0,0,0,0
545,0,354,522,318,273,80,9,89,116,125,98,79,0,142140,403,0,139,10,0,0,0,0,0,0,0,0,0,0
611,5,369,568,372,309,89,0,53,82,0,0,0,0,144141,414,0,134,2,0,0,0,0,0,0,0,0,0,0
661,56,369,612,408,332,86,0,0,26,0,0,0,0,146141,420,0,131,0,0,0,0,0,0,0,0,0,0,0
721,77,361,668,426,325,62,0,0,0,0,0,0,0,148141,429,0,130,0,0,0,0,0,0,0,0,0,0,0
783,79,345,717,417,293,24,0,0,0,0,0,0,0,150140,433,0,131,0,0,0,0,0,0,0,0,0,0,0
834,64,349,768,392,242,0,0,0,0,0,0,0,0,152140,406,0,124,0,0,0,0,0,0,0,0,0,0,0
876,40,342,779,333,160,0,0,0,0,0,0,0,0,154140,360,0,126,0,0,0,0,0,0,0,0,0,371,963
849,0,350,684,219,89,0,0,0,0,0,0,0,0,156140,299,0,125,0,0,0,3,0,0,0,1,276,679,1230
778,0,339,501,84,0,0,0,0,0,0,0,0,0,158141,278,0,127,0,0,13,48,0,0,46,87,523,629,1046
552,0,326,278,0,0,0,0,0,0,0,0,0,0,160141,264,0,133,0,0,127,161,0,20,208,214,759,729,1099
201,0,236,153,0,0,0,0,0,0,0,0,0,0,162141,282,0,162,0,0,211,201,0,75,287,306,898,818,1150
0,0,87,94,0,0,0,0,0,0,0,0,0,0,164140,247,0,149,0,36,223,220,0,114,349,312,917,790,1084
0,0,60,39,0,0,0,0,0,0,0,0,0,0,166140,189,0,170,0,67,237,241,0,108,391,267,916,694,968
0,0,50,27,0,0,0,0,0,0,0,0,0,0,168140,132,0,184,0,67,235,264,0,103,456,226,897,580,843
0,0,43,13,0,0,0,0,0,0,0,0,0,0,170140,89,0,224,0,59,243,322,0,100,536,185,837,446,664
0,0,35,1,0,0,0,0,0,0,0,0,0,0,172141,84,16,270,0,57,252,378,0,87,603,124,744,305,489
0,0,30,0,0,0,0,0,0,0,0,0,0,0,174141,101,9,294,0,56,261,422,0,77,668,79,649,185,327
0,0,30,0,0,0,0,0,0,0,0,0,0,0,176141,109,0,349,0,54,276,467,0,78,707,40,534,72,181
13,0,27,0,0,0,0,0,0,0,0,0,0,0,178140,101,0,457,0,51,293,511,0,67,711,0,406,0,39
25,0,14,0,0,0,0,0,0,0,0,0,0,0,180140,89,54,510,0,38,315,558,0,56,691,0,240,0,0
42,0,14,0,0,0,0,0,0,0,0,0,0,0,182140,94,94,575,0,33,332,606,0,44,648,0,103,0,0
55,0,16,0,0,0,0,0,0,0,0,0,0,0,184141,101,124,635,0,26,357,661,0,44,584,0,13,0,0
73,0,15,0,0,0,0,0,0,0,0,0,0,0,186141,118,159,685,5,21,372,691,0,36,520,0,0,0,0
100,0,17,0,0,0,0,0,0,0,0,0,0,0,188141,139,187,731,16,38,411,714,0,26,432,0,0,0,0
116,0,14,0,0,0,0,0,0,0,0,0,0,0,190141,172,235,767,25,55,445,724,0,3,324,0,0,0,0
113,0,8,0,0,0,0,0,0,0,0,0,0,0,192140,219,283,764,43,84,485,719,0,0,213,0,0,0,0
124,0,9,0,0,0,0,0,0,0,0,0,0,0,194140,278,325,753,57,109,524,732,0,0,140,0,0,0,0
158,0,9,0,0,0,0,0,0,0,0,0,0,0,196140,338,354,738,63,122,551,745,0,0,68,0,0,0,0
190,0,6,0,0,0,0,0,0,0,0,0,0,0,198141,393,366,703,77,138,578,742,0,0,2,0,0,0,0
203,0,5,0,0,0,0,0,0,0,0,0,0,0,200141,465,376,676,96,164,601,716,0,0,0,0,0,0,0
188,0,0,0,0,0,0,0,0,0,0,0,0,0,202141,497,364,661,120,188,640,672,0,0,0,0,0,0,0
146,0,0,0,0,0,0,0,0,0,0,0,0,0,204140,530,349,650,134,217,666,614,0,0,0,0,0,0,0
77,0,0,0,0,0,0,0,0,0,0,0,376,573,206140,553,330,630,133,199,668,518,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,57,202,356,1007,883,208140,596,325,570,193,138,416,238,0,0,0,0,0,0,0
53,0,0,0,0,124,168,0,89,191,439,479,1041,730,210140,563,197,484,266,67,99,0,0,0,0,0,0,0,0
474,0,0,0,71,201,130,0,152,230,539,525,1102,676,212141,461,31,390,213,10,1,0,0,0,0,0,0,0,0
566,0,88,19,98,190,96,0,192,253,578,563,1091,670,214141,368,0,293,152,0,0,0,0,0,0,0,0,0,0
582,0,179,139,86,177,123,0,228,302,529,583,885,584,216141,298,0,232,98,0,0,0,0,0,0,0,0,0,0
502,0,376,149,107,220,185,0,246,380,445,580,636,461,218140,293,0,212,84,0,0,0,0,0,0,0,0,0,0
403,0,472,112,112,264,248,0,254,478,343,529,403,311,220140,278,0,199,67,0,0,0,0,0,0,0,0,0,0
261,0,576,90,118,305,300,0,242,539,248,457,234,173,222140,278,0,190,53,0,0,0,0,0,0,0,0,0,0
124,0,638,84,119,324,349,0,222,570,146,383,94,38,224140,280,0,185,46,0,0,0,0,0,0,0,0,0,0
25,24,694,96,126,342,387,0,189,563,58,262,0,0,226141,284,0,177,33,0,0,0,0,0,0,0,0,0,0
0,109,727,112,130,365,419,0,166,516,0,136,0,0,228141,280,0,176,30,0,0,0,0,0,0,0,0,0,0
47,161,780,141,166,406,431,0,167,459,0,32,0,0,230141,282,0,174,23,0,0,0,0,0,0,0,0,0,0
223,154,726,185,212,441,418,0,144,346,0,0,0,0,232140,290,0,170,18,0,0,0,0,0,0,0,0,0,0
406,157,640,234,251,450,380,0,102,236,0,0,0,0,234140,302,0,163,10,0,0,0,0,0,0,0,0,0,0
559,159,569,279,292,467,328,0,24,135,0,0,0,0,236140,318,0,156,1,0,0,0,0,0,0,0,0,0,0
651,179,522,321,315,470,277,0,0,50,0,0,0,0,238141,317,0,156,0,0,0,0,0,0,0,0,0,0,0
739,184,490,362,339,456,218,0,0,0,0,0,0,0,240141,330,0,152,0,0,0,0,0,0,0,0,0,0,0
808,203,450,414,352,429,155,0,0,0,0,0,0,0,242141,346,0,149,0,0,0,0,0,0,0,0,0,0,0
877,206,429,487,377,386,79,0,0,0,0,0,0,0,244141,342,0,147,0,0,0,0,0,0,0,0,0,0,0
924,197,416,552,382,332,21,0,0,0,0,0,0,0,246140,323,0,148,0,0,0,0,0,0,0,0,0,0,0
962,149,404,557,364,284,0,0,0,0,0,0,0,0,248140,284,0,143,0,0,0,0,0,0,0,0,0,0,17
936,16,393,447,285,243,0,0,0,0,0,0,0,0,250140,245,0,140,0,0,0,6,0,0,0,0,93,955,1381
923,0,360,278,128,81,0,0,0,0,0,0,0,0,252141,236,0,145,0,0,0,82,0,0,102,168,536,841,1225
631,0,378,201,0,0,0,0,0,0,0,0,0,0,254141,238,0,145,0,0,139,268,0,99,333,276,715,728,964
390,0,315,140,0,0,0,0,0,0,0,0,0,0,256141,224,0,208,0,27,280,297,0,199,458,392,851,796,945
161,0,211,127,0,0,0,0,0,0,0,0,0,0,258140,162,0,388,0,124,302,288,0,238,506,424,902,762,881
109,0,167,85,0,0,0,0,0,0,0,0,0,0,260140,80,89,538,14,137,325,307,0,259,574,395,859,629,704
103,0,160,67,0,0,0,0,0,0,0,0,0,0,262140,70,135,598,19,133,346,349,0,276,667,340,792,456,522
104,0,151,54,0,0,0,0,0,0,0,0,0,0,264140,65,151,633,13,129,353,389,0,243,735,238,694,271,355
98,0,149,47,0,0,0,0,0,0,0,0,0,0,266141,63,149,642,14,126,357,411,0,201,751,153,573,148,208
91,0,141,36,0,0,0,0,0,0,0,0,0,0,268141,73,148,641,21,115,361,413,0,184,675,85,442,26,75
94,0,137,28,0,0,0,0,0,0,0,0,0,0,270141,102,160,653,39,122,375,386,0,182,566,31,320,0,0
113,0,134,19,0,0,0,0,0,0,0,0,0,0,272140,149,184,666,73,147,384,355,0,183,472,0,210,0,0
118,0,126,6,0,0,0,0,0,0,0,0,0,0,274140,212,193,641,107,170,384,339,0,171,392,0,90,0,0
120,0,120,3,0,0,0,0,0,0,0,0,0,0,276140,290,207,608,131,183,398,337,0,141,325,0,0,0,0
119,0,121,0,0,0,0,0,0,0,0,0,0,0,278140,371,220,595,147,192,410,339,0,91,262,0,0,0,0
133,0,116,0,0,0,0,0,0,0,0,0,0,0,280141,441,230,572,170,204,418,343,0,56,177,0,0,0,0
147,0,109,0,0,0,0,0,0,0,0,0,0,0,282141,514,252,556,190,221,434,337,0,9,115,0,0,0,0
162,0,107,0,0,0,0,0,0,0,0,0,0,0,284141,570,281,545,212,235,452,331,0,0,69,0,0,0,0
159,0,105,0,0,0,0,0,0,0,0,0,0,0,286140,611,315,535,237,253,481,342,0,0,25,0,0,0,0
169,0,99,0,0,0,0,0,0,0,0,0,0,0,288140,656,346,530,245,270,501,341,0,0,0,0,0,0,0
183,0,96,0,0,0,0,0,0,0,0,0,0,0,290140,699,371,523,266,282,515,315,0,0,0,0,0,0,0
197,0,93,0,0,0,0,0,0,0,0,0,0,0,292140,743,383,505,305,306,515,271,0,0,0,0,0,0,0
195,0,88,0,0,0,9,0,0,0,0,0,0,0,294141,793,380,496,340,345,514,211,0,0,0,0,0,0,0
133,0,71,0,0,9,461,0,0,120,0,0,0,0,296141,812,319,498,371,363,486,142,0,0,0,0,0,0,0
248,0,272,0,13,297,636,0,127,845,0,287,0,0,298141,828,220,479,377,311,374,69,0,0,0,0,0,0,0
298,25,542,20,155,356,451,0,376,719,335,588,361,239,300140,838,124,420,364,141,94,0,0,0,0,0,0,0,0
248,112,597,119,172,348,388,0,407,566,419,582,452,254,302140,610,0,406,282,28,0,0,0,0,0,0,0,0,0
168,111,646,112,156,348,395,0,369,609,416,606,462,270,304140,432,0,307,199,0,0,0,0,0,0,0,0,0,0
71,109,652,70,94,335,439,0,322,741,419,667,517,334,306141,319,0,249,130,0,0,0,0,0,0,0,0,0,0
0,134,654,42,63,329,492,0,279,894,377,714,467,308,308141,317,0,242,95,0,0,0,0,0,0,0,0,0,0
0,157,699,36,55,342,584,0,258,1051,265,674,272,159,310141,307,0,230,82,0,0,0,0,0,0,0,0,0,0
0,174,724,35,49,348,640,0,234,1125,147,575,73,13,312140,297,0,219,78,0,0,0,0,0,0,0,0,0,0
0,158,761,38,51,357,684,0,185,1068,36,406,0,0,314140,302,0,211,66,0,0,0,0,0,0,0,0,0,0
0,148,763,28,43,363,728,0,133,964,0,238,0,0,316140,312,0,204,58,0,0,0,0,0,0,0,0,0,0
0,125,742,19,32,354,732,0,104,861,0,152,0,0,318140,323,0,199,49,0,0,0,0,0,0,0,0,0,0
0,111,747,24,41,366,729,0,91,778,0,111,0,0,320141,325,0,190,33,0,0,0,0,0,0,0,0,0,0
0,133,773,35,52,384,729,0,89,676,0,52,0,0,322141,324,0,188,31,0,0,0,0,0,0,0,0,0,0
0,199,820,47,67,412,694,0,82,562,0,0,0,0,324141,321,0,185,27,0,0,0,0,0,0,0,0,0,0
0,311,854,66,94,441,670,0,82,443,0,0,0,0,326140,332,0,178,24,0,0,0,0,0,0,0,0,0,0
58,296,842,85,142,486,602,0,59,326,0,0,0,0,328140,339,0,171,12,0,0,0,0,0,0,0,0,0,0
232,264,753,98,184,513,548,0,22,221,0,0,0,0,330140,345,0,170,9,0,0,0,0,0,0,0,0,0,0
412,249,667,138,234,530,482,0,0,108,0,0,0,0,332140,349,0,166,7,0,0,0,0,0,0,0,0,0,0
553,259,604,180,273,532,403,0,0,40,0,0,0,0,334141,349,0,160,0,0,0,0,0,0,0,0,0,0,0
641,286,565,225,303,518,312,0,0,0,0,0,0,0,336141,346,0,155,0,0,0,0,0,0,0,0,0,0,0
708,299,527,274,319,482,216,0,0,0,0,0,0,0,338141,355,0,151,0,0,0,0,0,0,0,0,0,0,0
762,290,502,303,309,424,126,0,0,0,0,0,0,0,340140,357,0,151,0,0,0,0,0,0,0,0,0,0,0
808,249,485,275,254,360,68,0,0,0,0,0,0,0,342140,331,0,155,0,0,0,0,0,0,0,0,0,568,1068
815,168,442,222,141,208,15,0,0,0,0,0,0,0,344140,277,0,154,0,0,0,48,0,0,0,139,453,873,1326
688,12,433,197,5,22,0,0,0,0,0,0,0,0,346141,264,0,139,0,0,91,194,0,77,228,301,717,776,1069
451,0,395,154,0,0,9,0,0,0,0,0,0,0,348141,273,0,185,0,6,253,254,0,153,314,392,767,787,936
154,0,282,114,0,0,10,0,0,0,0,0,0,0,350141,257,0,301,0,107,270,225,0,197,358,464,822,823,899
99,0,234,99,0,0,0,0,0,0,0,0,0,0,352141,211,38,419,38,116,283,234,0,222,395,467,814,763,819
103,0,213,70,0,0,0,0,0,0,0,0,0,0,354140,214,93,514,71,123,295,252,0,248,439,433,809,658,685
100,0,207,58,0,0,0,0,0,0,0,0,0,0,356140,199,111,562,67,126,309,280,0,264,487,397,770,534,570
100,0,192,43,0,0,0,0,0,0,0,0,0,0,358140,165,119,586,49,116,318,317,0,256,548,309,711,390,449
98,0,182,31,0,0,0,0,0,0,0,0,0,0,360141,127,127,604,41,109,327,342,0,228,582,230,628,260,325
101,0,173,25,0,0,0,0,0,0,0,0,0,0,362141,105,133,609,34,105,325,356,0,190,590,159,539,145,208
111,0,172,22,0,0,0,0,0,0,0,0,0,0,364141,100,135,599,39,110,331,368,0,186,585,88,453,51,98
126,0,162,15,0,0,0,0,0,0,0,0,0,0,366141,106,161,603,50,114,352,390,0,184,570,41,353,0,0
136,0,148,8,0,0,0,0,0,0,0,0,0,0,368140,129,183,633,63,133,375,409,0,177,535,0,229,0,0
149,0,151,6,0,0,0,0,0,0,0,0,0,0,370140,157,207,636,70,141,395,424,0,170,489,0,116,0,0
160,0,136,0,0,0,0,0,0,0,0,0,0,0,372140,201,226,647,77,152,418,436,0,158,424,0,14,0,0
172,0,131,0,0,0,0,0,0,0,0,0,0,0,374141,248,240,641,98,168,430,446,0,137,367,0,0,0,0
187,0,131,0,0,0,0,0,0,0,0,0,0,0,376141,311,259,627,117,183,455,452,0,109,286,0,0,0,0
195,0,123,0,0,0,0,0,0,0,0,0,0,0,378141,380,278,604,132,201,473,461,0,76,223,0,0,0,0
212,0,114,0,0,0,0,0,0,0,0,0,0,0,380140,441,298,588,142,216,500,500,0,37,172,0,0,0,0
236,0,115,0,0,0,0,0,0,0,0,0,0,0,382140,489,319,583,135,216,537,555,0,0,122,0,0,0,0
240,0,109,0,0,0,0,0,0,0,0,0,0,0,384140,518,339,579,131,213,574,603,0,0,61,0,0,0,0
251,0,103,0,0,0,0,0,0,0,0,0,0,0,386140,556,354,576,152,231,609,610,0,0,0,0,0,0,0
256,0,98,0,0,0,0,0,0,0,0,0,0,0,388141,596,381,572,174,259,646,562,0,0,0,0,0,0,0
243,0,96,0,0,0,0,0,0,0,0,0,0,0,390141,630,376,580,195,297,670,485,0,0,0,0,0,0,0
192,0,93,0,0,0,0,0,0,0,0,0,322,474,392141,638,336,585,212,324,677,388,0,0,0,0,0,0,0
139,0,92,0,0,0,38,0,0,0,162,197,1212,898,394140,672,271,548,246,238,461,176,0,0,0,0,0,0,0
129,0,80,0,0,0,109,0,41,98,467,459,1079,794,396140,595,174,503,292,96,96,0,0,0,0,0,0,0,0
266,0,30,0,0,209,142,0,165,179,563,525,1007,711,398140,432,19,445,249,0,2,0,0,0,0,0,0,0,0
347,0,172,0,95,211,133,0,200,222,615,567,1002,732,400141,338,0,296,162,0,0,0,0,0,0,0,0,0,0
356,0,194,44,74,184,143,0,190,243,584,579,933,693,402141,270,0,270,110,0,0,0,0,0,0,0,0,0,0
392,0,200,122,65,178,159,0,186,261,501,553,766,605,404141,264,0,251,95,0,0,0,0,0,0,0,0,0,0
438,0,201,142,77,188,179,0,193,279,426,522,612,491,406141,262,0,235,80,0,0,0,0,0,0,0,0,0,0
456,0,235,147,89,214,202,0,199,295,352,456,434,360,408140,254,0,223,73,0,0,0,0,0,0,0,0,0,0
446,0,300,167,105,223,217,0,204,303,286,399,301,243,410140,261,0,213,68,0,0,0,0,0,0,0,0,0,0
449,0,361,197,127,244,220,0,208,291,236,326,196,149,412140,259,0,203,60,0,0,0,0,0,0,0,0,0,0
474,0,400,220,152,270,215,0,200,277,179,268,122,63,414140,270,0,192,50,0,0,0,0,0,0,0,0,0,0
524,0,404,259,178,281,208,0,201,243,128,200,61,0,416141,281,0,188,43,0,0,0,0,0,0,0,0,0,0
567,0,401,291,213,286,196,0,198,221,65,107,0,0,418141,291,0,185,39,0,0,0,0,0,0,0,0,0,0
588,0,398,320,248,308,197,0,188,188,0,7,0,0,420140,313,0,183,28,0,0,0,0,0,0,0,0,0,0
605,58,401,355,293,347,195,0,149,136,0,0,0,0,422140,328,0,175,26,0,0,0,0,0,0,0,0,0,0
627,124,386,377,309,372,195,0,74,78,0,0,0,0,424140,345,0,170,14,0,0,0,0,0,0,0,0,0,0
663,179,381,408,335,388,173,0,0,17,0,0,0,0,426140,359,0,165,6,0,0,0,0,0,0,0,0,0,0
697,223,380,455,361,401,148,0,0,0,0,0,0,0,428141,368,0,160,0,0,0,0,0,0,0,0,0,0,0
733,258,372,498,372,375,93,0,0,0,0,0,0,0,430141,371,0,163,0,0,0,0,0,0,0,0,0,0,0
765,266,360,561,376,331,31,0,0,0,0,0,0,0,432141,368,0,155,0,0,0,0,0,0,0,0,0,0,0
796,262,369,584,357,290,0,0,0,0,0,0,0,0,434141,347,0,166,0,0,0,0,0,0,0,0,0,0,0
786,213,372,542,326,266,0,0,0,0,0,0,0,0,436140,282,0,168,0,0,0,0,0,0,0,0,0,490,824
744,92,387,388,245,235,0,0,0,0,0,0,0,0,438140,260,0,160,0,0,0,49,0,0,0,75,359,832,1185
659,0,366,265,118,84,0,0,0,0,0,0,0,0,440140,256,0,162,0,0,6,147,0,9,183,160,570,718,941
417,0,367,204,0,0,0,0,0,0,0,0,0,0,442141,250,0,235,0,0,225,286,0,123,362,319,765,799,894
334,0,289,155,0,0,0,0,0,0,0,0,0,0,444141,203,0,480,0,84,297,295,0,214,467,427,867,819,883
208,0,215,120,0,0,0,0,0,0,0,0,0,0,446141,60,157,634,0,96,336,322,0,275,555,428,867,696,733
111,0,171,93,0,0,0,0,0,0,0,0,0,0,448140,71,215,693,41,122,369,357,0,304,611,377,811,539,549
80,0,155,67,0,0,0,0,0,0,0,0,0,0,450140,75,262,728,60,130,379,381,0,311,673,320,741,392,408
70,0,153,48,0,0,0,0,0,0,0,0,0,0,452140,75,275,737,56,114,380,426,0,287,734,220,638,217,251
57,0,139,38,0,0,0,0,0,0,0,0,0,0,454140,80,278,746,44,96,380,461,0,240,733,126,490,63,97
48,0,133,25,0,0,0,0,0,0,0,0,0,0,456141,84,276,759,29,87,388,499,0,196,707,31,341,0,0
74,0,131,14,0,0,0,0,0,0,0,0,0,0,458141,86,273,753,24,78,390,514,0,168,633,0,189,0,0
84,0,122,12,0,0,0,0,0,0,0,0,0,0,460141,98,271,746,28,84,410,521,0,139,514,0,51,0,0
