Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
0,0,0,0,0,29,0,0,0,21,0,85,271,338,40144,0.0,0.0,147.0,7.0,22.0,158.0,206.0,0.0,50.0,286.0,188.0,761.0,665.0,954.0
0,0,0,0,0,25,0,0,0,24,0,63,218,290,42144,0.0,0.0,137.0,24.0,25.0,149.0,199.0,0.0,64.0,285.0,201.0,781.0,684.0,992.0
0,0,0,0,0,24,0,0,0,25,0,42,179,225,44144,0.0,0.0,149.0,50.0,31.0,163.0,194.0,0.0,63.0,297.0,208.0,804.0,703.0,1009.0
0,0,0,0,0,24,0,0,0,18,0,21,122,180,46144,0.0,0.0,172.0,65.0,33.0,165.0,196.0,0.0,75.0,317.0,213.0,809.0,703.0,1014.0
0,0,0,0,0,10,0,0,0,14,0,0,84,133,48145,0.0,0.0,214.0,72.0,47.0,188.0,198.0,0.0,88.0,325.0,224.0,821.0,693.0,1008.0
0,0,0,0,0,0,0,0,0,0,0,0,32,76,50144,3.0,0.0,270.0,84.0,67.0,213.0,199.0,0.0,102.0,328.0,235.0,838.0,716.0,1003.0
0,0,0,0,0,0,0,0,0,0,0,0,0,12,52144,25.0,0.0,294.0,93.0,79.0,223.0,189.0,0.0,115.0,318.0,258.0,834.0,725.0,1019.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,54144,49.0,0.0,289.0,84.0,77.0,216.0,172.0,0.0,122.0,318.0,266.0,822.0,730.0,1008.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,56144,61.0,0.0,275.0,93.0,87.0,218.0,162.0,0.0,116.0,317.0,259.0,831.0,727.0,995.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,58144,55.0,0.0,253.0,90.0,87.0,220.0,160.0,0.0,118.0,318.0,251.0,820.0,706.0,985.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,60145,70.0,0.0,254.0,98.0,94.0,219.0,155.0,0.0,122.0,322.0,248.0,819.0,712.0,966.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,62144,87.0,0.0,255.0,106.0,103.0,224.0,154.0,0.0,126.0,306.0,255.0,823.0,722.0,970.0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,64144,96.0,0.0,253.0,116.0,105.0,227.0,153.0,0.0,135.0,312.0,264.0,806.0,704.0,949.0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,66144,102.0,0.0,267.0,129.0,112.0,233.0,166.0,0.0,146.0,325.0,250.0,799.0,661.0,913.0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,68144,112.0,0.0,287.0,135.0,128.0,241.0,170.0,0.0,145.0,342.0,249.0,781.0,622.0,844.0
42,0,0,0,0,0,0,0,0,0,0,0,0,0,70144,137.0,0.0,330.0,142.0,131.0,248.0,177.0,0.0,164.0,369.0,251.0,767.0,575.0,789.0
54,0,0,0,0,0,0,0,0,0,0,0,0,0,72144,165.0,0.0,388.0,161.0,149.0,270.0,195.0,0.0,181.0,392.0,256.0,730.0,504.0,707.0
67,0,0,0,0,0,0,0,0,0,0,0,0,0,74145,197.0,0.0,431.0,167.0,164.0,281.0,203.0,0.0,193.0,414.0,256.0,698.0,446.0,620.0
72,0,0,0,0,0,0,0,0,0,0,0,0,0,76144,218.0,0.0,449.0,174.0,172.0,293.0,215.0,0.0,207.0,422.0,247.0,664.0,398.0,557.0
73,0,0,0,0,0,0,0,0,0,0,0,0,0,78144,243.0,0.0,463.0,185.0,183.0,303.0,222.0,0.0,213.0,427.0,250.0,632.0,346.0,496.0
71,0,0,0,0,0,0,0,0,0,0,0,0,0,80144,259.0,0.0,477.0,191.0,190.0,318.0,233.0,0.0,220.0,433.0,230.0,593.0,290.0,428.0
72,0,0,0,0,0,0,0,0,0,0,0,0,0,82144,293.0,5.0,482.0,199.0,198.0,327.0,244.0,0.0,221.0,429.0,223.0,558.0,246.0,360.0
76,0,0,0,0,0,0,0,0,0,0,0,0,0,84144,332.0,18.0,486.0,211.0,208.0,335.0,248.0,0.0,230.0,414.0,209.0,509.0,210.0,286.0
76,0,0,0,0,0,0,0,0,0,0,0,0,0,86144,377.0,21.0,486.0,234.0,223.0,342.0,254.0,0.0,232.0,398.0,200.0,465.0,162.0,227.0
75,0,0,0,0,0,0,0,0,0,0,0,0,0,88145,436.0,36.0,482.0,253.0,239.0,355.0,253.0,0.0,227.0,378.0,177.0,411.0,116.0,150.0
77,0,0,0,0,0,0,0,0,0,0,0,0,0,90144,513.0,50.0,458.0,291.0,267.0,359.0,247.0,0.0,218.0,333.0,122.0,303.0,41.0,55.0
91,0,0,0,0,0,0,0,0,0,0,0,0,0,92144,603.0,73.0,422.0,332.0,297.0,362.0,231.0,0.0,199.0,288.0,23.0,159.0,0.0,0.0
133,0,0,0,0,0,0,0,0,0,0,0,0,0,94144,684.0,93.0,401.0,361.0,319.0,379.0,218.0,0.0,173.0,243.0,0.0,15.0,0.0,0.0
143,0,0,0,0,0,0,0,0,0,0,0,0,0,96144,745.0,112.0,383.0,384.0,335.0,380.0,212.0,0.0,154.0,225.0,0.0,0.0,0.0,0.0
134,0,0,0,0,0,0,0,0,0,0,0,0,0,98144,792.0,131.0,373.0,406.0,354.0,395.0,208.0,0.0,115.0,190.0,0.0,0.0,0.0,0.0
120,0,0,0,0,0,0,0,0,0,0,0,0,0,100144,823.0,145.0,371.0,430.0,372.0,401.0,208.0,0.0,61.0,129.0,0.0,0.0,0.0,0.0
102,0,0,0,0,0,0,0,0,0,0,0,0,0,102145,861.0,166.0,366.0,450.0,374.0,387.0,189.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,104144,901.0,172.0,362.0,476.0,364.0,364.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,41,106144,951.0,176.0,350.0,494.0,339.0,314.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,87,460,753,108144,997.0,168.0,335.0,536.0,294.0,244.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,36,47,295,715,899,110144,1048.0,114.0,302.0,590.0,199.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,38,0,0,74,111,365,805,973,112144,1054.0,0.0,274.0,532.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,45,67,0,0,116,162,406,849,1030,114145,782.0,0.0,277.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,80,79,0,7,150,189,474,876,1058,116145,423.0,0.0,202.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,101,92,0,46,191,215,538,866,1034,118144,274.0,0.0,139.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,24,123,118,0,92,245,243,575,821,982,120144,242.0,0.0,135.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,6,46,160,136,0,111,264,245,600,757,898,122144,230.0,0.0,118.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,30,65,174,149,0,119,294,243,617,717,833,124144,248.0,0.0,109.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,54,73,192,160,0,127,305,252,619,673,804,126144,267.0,0.0,101.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,67,78,199,173,0,133,315,251,613,634,762,128145,302.0,0.0,97.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,79,82,199,182,0,135,339,241,612,592,706,130144,325.0,0.0,94.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,88,85,203,192,0,139,355,234,595,539,675,132144,332.0,0.0,83.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,101,98,217,204,0,147,356,226,584,508,635,134144,332.0,0.0,79.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,112,103,230,223,0,159,363,234,565,475,592,136144,332.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,140,126,255,240,0,172,373,230,549,435,527,138144,334.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,103,181,152,273,243,5,190,368,238,512,374,411,140144,341.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,0,215,229,188,305,259,27,201,367,220,457,287,314,142145,349.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,0,296,267,230,342,281,36,217,357,181,380,170,165,144144,360.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,0,342,312,285,397,305,41,234,345,79,253,14,10,146144,368.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767,0,342,343,330,449,322,14,212,307,0,71,0,0,148144,364.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862,0,323,364,362,490,342,0,122,253,0,0,0,0,150144,368.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
950,0,315,376,388,511,343,0,0,141,0,0,0,0,152144,352.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1025,0,302,370,381,512,322,0,0,0,0,0,0,0,154144,316.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0
1074,0,294,376,369,477,264,0,0,0,0,0,0,0,156145,293.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,549.0,972.0
1131,0,269,400,328,377,141,0,0,0,0,0,0,0,158144,251.0,0.0,62.0,0.0,0.0,0.0,35.0,0.0,0.0,39.0,62.0,452.0,589.0,928.0
1189,0,231,386,218,197,0,0,0,0,0,0,0,0,160144,251.0,0.0,57.0,0.0,0.0,18.0,134.0,0.0,0.0,122.0,136.0,536.0,605.0,876.0
1152,0,182,225,34,16,0,0,0,0,0,0,0,0,162144,230.0,0.0,91.0,0.0,0.0,117.0,208.0,0.0,21.0,171.0,255.0,628.0,736.0,934.0
914,0,74,109,0,0,0,0,0,0,0,0,0,0,164144,217.0,0.0,122.0,0.0,0.0,183.0,224.0,0.0,78.0,210.0,356.0,702.0,874.0,995.0
421,0,10,29,0,0,0,0,0,0,0,0,0,0,166144,194.0,0.0,178.0,3.0,18.0,166.0,180.0,0.0,93.0,220.0,384.0,703.0,881.0,960.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,168144,171.0,0.0,193.0,28.0,44.0,174.0,155.0,0.0,93.0,240.0,378.0,712.0,872.0,920.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,170145,124.0,0.0,181.0,41.0,46.0,180.0,159.0,0.0,94.0,246.0,351.0,716.0,831.0,892.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,172144,107.0,0.0,193.0,54.0,56.0,192.0,171.0,0.0,110.0,279.0,315.0,699.0,732.0,780.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,174144,124.0,0.0,245.0,77.0,76.0,217.0,189.0,0.0,121.0,302.0,293.0,661.0,610.0,667.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,176144,165.0,0.0,305.0,97.0,96.0,238.0,192.0,0.0,132.0,309.0,292.0,620.0,539.0,573.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,178144,212.0,0.0,344.0,122.0,111.0,243.0,181.0,0.0,135.0,298.0,297.0,576.0,490.0,499.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,180144,267.0,0.0,378.0,157.0,124.0,248.0,177.0,0.0,142.0,280.0,298.0,521.0,445.0,423.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,182144,357.0,0.0,410.0,200.0,150.0,255.0,179.0,0.0,151.0,268.0,296.0,473.0,383.0,347.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,184145,438.0,0.0,424.0,240.0,184.0,272.0,177.0,0.0,156.0,268.0,276.0,424.0,298.0,245.0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,186144,507.0,35.0,424.0,262.0,212.0,290.0,191.0,0.0,174.0,276.0,248.0,354.0,199.0,139.0
49,0,0,0,0,0,0,0,0,0,0,0,0,0,188144,563.0,60.0,424.0,294.0,243.0,328.0,218.0,0.0,185.0,281.0,172.0,282.0,96.0,50.0
71,0,0,0,0,0,0,0,0,0,0,0,0,0,190144,633.0,100.0,437.0,314.0,276.0,357.0,238.0,0.0,183.0,280.0,75.0,173.0,0.0,0.0
85,0,0,0,0,0,0,0,0,0,0,0,0,0,192144,686.0,143.0,440.0,328.0,307.0,397.0,273.0,0.0,178.0,277.0,0.0,0.0,0.0,0.0
87,0,0,0,0,0,0,0,0,0,0,0,0,0,194144,733.0,177.0,435.0,349.0,333.0,449.0,311.0,0.0,120.0,233.0,0.0,0.0,0.0,0.0
118,0,0,0,0,0,0,0,0,0,0,0,0,0,196144,804.0,232.0,419.0,353.0,340.0,477.0,332.0,0.0,35.0,122.0,0.0,0.0,0.0,0.0
153,0,0,0,0,0,0,0,0,0,0,0,0,0,198144,856.0,290.0,422.0,359.0,350.0,496.0,341.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
172,0,0,0,0,0,0,0,0,0,0,0,0,0,200144,890.0,332.0,426.0,374.0,340.0,506.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0,0,0,0,0,0,0,0,0,0,0,0,0,202144,928.0,354.0,424.0,391.0,326.0,480.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0,0,0,0,0,0,0,0,0,0,0,432,581,204144,976.0,339.0,401.0,423.0,325.0,415.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,78,217,959,825,206144,1002.0,245.0,357.0,465.0,276.0,259.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,41,80,0,60,144,296,412,988,778,208144,1019.0,47.0,281.0,449.0,140.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,32,197,114,0,147,199,398,490,1025,758,210145,683.0,0.0,226.0,297.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,113,199,111,0,178,253,445,544,1021,759,212144,346.0,0.0,199.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,77,35,83,192,141,0,207,318,436,566,915,711,214144,232.0,0.0,141.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,223,91,88,227,185,0,220,366,392,570,754,605,216144,235.0,0.0,132.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,322,116,95,249,213,0,216,400,358,570,634,513,218144,238.0,0.0,134.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0,380,139,112,273,232,0,226,420,339,525,526,415,220144,245.0,0.0,129.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0,428,166,135,299,261,0,237,442,292,476,403,286,222144,272.0,0.0,126.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0,471,177,152,324,283,0,245,441,250,409,263,151,224145,281.0,0.0,123.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,0,487,179,165,354,313,0,256,437,192,346,140,28,226144,287.0,0.0,124.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,0,494,201,194,379,325,0,259,411,113,244,34,0,228144,299.0,0.0,121.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,0,476,230,228,405,329,0,252,368,14,108,0,0,230144,304.0,0.0,119.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,0,450,268,270,432,328,0,211,292,0,0,0,0,232144,322.0,0.0,116.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,5,414,299,301,466,322,0,145,196,0,0,0,0,234144,343.0,0.0,113.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742,39,396,329,335,485,296,0,41,119,0,0,0,0,236144,368.0,0.0,110.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,80,381,368,360,497,272,0,0,46,0,0,0,0,238145,373.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,123,385,406,386,500,242,0,0,0,0,0,0,0,240144,376.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
875,150,397,439,404,492,197,0,0,0,0,0,0,0,242144,375.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901,160,397,479,403,451,139,0,0,0,0,0,0,0,244144,369.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
912,137,417,499,398,406,91,0,0,0,0,0,0,0,246144,361.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891,76,422,453,349,355,52,0,0,0,0,0,0,0,248144,332.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,318.0
901,0,392,342,224,203,0,0,0,0,0,0,0,0,250144,271.0,0.0,99.0,0.0,0.0,24.0,6.0,0.0,0.0,0.0,59.0,391.0,802.0,1283.0
710,0,429,256,38,15,0,0,0,0,0,0,0,0,252144,256.0,0.0,100.0,0.0,0.0,93.0,102.0,0.0,30.0,168.0,278.0,686.0,787.0,1097.0
504,0,379,185,0,0,0,0,0,0,0,0,0,0,254144,315.0,0.0,113.0,0.0,0.0,243.0,187.0,0.0,109.0,225.0,453.0,735.0,871.0,973.0
155,0,233,134,0,0,0,0,0,0,0,0,0,0,256144,443.0,0.0,194.0,24.0,72.0,237.0,160.0,0.0,159.0,253.0,548.0,792.0,987.0,961.0
63,0,157,98,0,0,0,0,0,0,0,0,0,0,258144,505.0,0.0,241.0,101.0,91.0,248.0,171.0,0.0,181.0,290.0,551.0,809.0,920.0,871.0
50,0,141,75,0,0,0,0,0,0,0,0,0,0,260144,524.0,0.0,338.0,157.0,113.0,264.0,182.0,0.0,208.0,324.0,494.0,750.0,718.0,642.0
42,0,118,58,0,0,0,0,0,0,0,0,0,0,262144,486.0,0.0,424.0,180.0,137.0,296.0,224.0,0.0,219.0,360.0,406.0,662.0,489.0,450.0
27,0,106,47,0,0,0,0,0,0,0,0,0,0,264145,439.0,49.0,490.0,179.0,157.0,327.0,257.0,0.0,209.0,403.0,318.0,559.0,287.0,276.0
27,0,99,27,0,0,0,0,0,0,0,0,0,0,266144,382.0,89.0,537.0,181.0,167.0,341.0,276.0,0.0,204.0,420.0,202.0,436.0,110.0,131.0
21,0,93,18,0,0,0,0,0,0,0,0,0,0,268144,335.0,126.0,561.0,172.0,167.0,357.0,293.0,0.0,183.0,412.0,112.0,303.0,0.0,7.0
12,0,87,16,0,0,0,0,0,0,0,0,0,0,270144,300.0,153.0,578.0,152.0,149.0,359.0,310.0,0.0,162.0,409.0,12.0,181.0,0.0,0.0
39,0,89,10,0,0,0,0,0,0,0,0,0,0,272144,281.0,166.0,598.0,131.0,145.0,371.0,334.0,0.0,112.0,385.0,0.0,67.0,0.0,0.0
58,0,86,0,0,0,0,0,0,0,0,0,0,0,274144,260.0,183.0,617.0,120.0,139.0,392.0,364.0,0.0,82.0,320.0,0.0,0.0,0.0,0.0
74,0,74,0,0,0,0,0,0,0,0,0,0,0,276144,269.0,220.0,616.0,116.0,140.0,411.0,396.0,0.0,52.0,274.0,0.0,0.0,0.0,0.0
91,0,71,0,0,0,0,0,0,0,0,0,0,0,278145,299.0,243.0,627.0,122.0,147.0,433.0,425.0,0.0,12.0,215.0,0.0,0.0,0.0,0.0
109,0,65,0,0,0,0,0,0,0,0,0,0,0,280144,334.0,271.0,617.0,115.0,147.0,456.0,472.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0
122,0,60,0,0,0,0,0,0,0,0,0,0,0,282144,384.0,285.0,607.0,116.0,160.0,490.0,516.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0
152,0,58,0,0,0,0,0,0,0,0,0,0,0,284144,454.0,322.0,594.0,128.0,179.0,516.0,545.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0
189,0,55,0,0,0,0,0,0,0,0,0,0,0,286144,513.0,350.0,573.0,153.0,206.0,561.0,553.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
217,0,50,0,0,0,0,0,0,0,0,0,0,0,288144,574.0,388.0,539.0,179.0,227.0,586.0,522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,0,44,0,0,0,0,0,0,0,0,0,0,0,290144,630.0,421.0,514.0,193.0,252.0,604.0,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0,41,0,0,0,0,0,0,0,0,0,0,0,292145,664.0,432.0,508.0,211.0,275.0,636.0,434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0,24,0,0,0,0,0,0,0,0,0,970,761,294144,678.0,392.0,506.0,223.0,287.0,627.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,7,0,0,0,31,0,0,35,198,288,957,695,296144,668.0,300.0,499.0,254.0,231.0,496.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,0,0,0,203,123,0,136,168,343,417,861,589,298144,677.0,179.0,415.0,308.0,77.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,0,64,0,122,217,106,0,186,208,461,460,993,604,300144,445.0,3.0,401.0,262.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,0,112,140,91,182,87,0,199,225,525,490,1029,590,302144,344.0,0.0,305.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,0,164,250,125,191,102,38,213,228,525,464,868,489,304145,248.0,0.0,245.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,0,209,299,166,204,102,75,219,238,474,415,669,369,306145,248.0,0.0,253.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,0,245,337,197,231,115,98,209,209,391,345,462,253,308144,234.0,0.0,245.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,0,281,365,235,245,105,84,185,186,293,256,284,101,310144,226.0,0.0,228.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,0,298,395,256,264,116,72,170,175,174,166,111,0,312144,240.0,0.0,218.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
