Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
142,0,229,107,73,122,89,0,8,165,135,282,252,305,22142,60.0,0.0,302.0,94.0,62.0,197.0,170.0,0.0,111.0,263.0,273.0,528.0,488.0,392.0
154,0,233,109,72,116,79,0,3,152,120,262,240,269,24141,57.0,0.0,312.0,98.0,63.0,193.0,172.0,0.0,114.0,268.0,269.0,525.0,489.0,384.0
182,0,235,122,70,110,73,0,9,135,126,267,245,279,26141,62.0,0.0,326.0,101.0,71.0,204.0,177.0,0.0,124.0,279.0,284.0,522.0,474.0,378.0
201,0,245,128,74,111,61,0,7,134,141,273,276,293,28142,84.0,0.0,348.0,100.0,75.0,208.0,175.0,0.0,132.0,286.0,297.0,511.0,463.0,346.0
211,0,248,132,70,111,57,0,7,135,147,270,273,302,30142,98.0,0.0,365.0,102.0,78.0,217.0,183.0,0.0,137.0,290.0,305.0,500.0,456.0,336.0
217,0,249,130,71,109,54,0,6,131,139,252,263,275,32142,103.0,0.0,374.0,105.0,84.0,224.0,179.0,0.0,136.0,295.0,303.0,505.0,445.0,322.0
213,0,257,133,77,112,50,0,0,112,126,237,246,256,34142,105.0,0.0,376.0,101.0,84.0,219.0,178.0,0.0,143.0,298.0,305.0,500.0,436.0,318.0
218,0,249,133,75,104,43,0,1,105,125,225,233,240,36141,104.0,0.0,371.0,104.0,84.0,226.0,190.0,0.0,141.0,299.0,296.0,506.0,437.0,325.0
217,0,253,136,75,103,36,0,0,98,130,217,229,229,38141,103.0,0.0,374.0,105.0,85.0,225.0,190.0,0.0,141.0,305.0,299.0,523.0,452.0,335.0
217,0,248,138,75,98,42,0,3,97,112,208,208,225,40141,105.0,0.0,384.0,100.0,82.0,229.0,201.0,0.0,154.0,318.0,309.0,530.0,450.0,332.0
213,0,252,130,70,101,47,0,3,104,122,195,197,208,42142,107.0,0.0,413.0,100.0,84.0,240.0,208.0,0.0,161.0,334.0,322.0,559.0,479.0,358.0
199,0,246,116,65,101,49,0,0,104,115,208,185,213,44142,85.0,0.0,419.0,89.0,85.0,248.0,220.0,0.0,167.0,344.0,328.0,576.0,489.0,376.0
192,0,206,97,60,98,45,0,0,109,122,226,210,228,46142,44.0,0.0,410.0,69.0,68.0,241.0,223.0,0.0,166.0,357.0,329.0,606.0,513.0,397.0
181,0,154,75,50,93,41,0,3,120,131,223,222,238,48142,8.0,0.0,386.0,50.0,63.0,238.0,230.0,0.0,168.0,363.0,335.0,633.0,548.0,442.0
160,0,103,60,41,98,46,0,3,117,127,230,223,251,50141,0.0,0.0,349.0,22.0,50.0,220.0,232.0,0.0,170.0,381.0,359.0,672.0,610.0,495.0
125,0,42,42,34,96,46,0,1,114,125,220,241,263,52141,0.0,0.0,279.0,0.0,41.0,211.0,232.0,0.0,159.0,377.0,365.0,704.0,666.0,558.0
63,0,0,28,28,103,49,0,0,109,122,220,248,269,54141,0.0,0.0,203.0,0.0,30.0,190.0,228.0,0.0,141.0,378.0,357.0,732.0,698.0,600.0
15,0,0,18,20,110,53,0,0,102,105,212,234,267,56142,0.0,0.0,179.0,0.0,22.0,178.0,223.0,0.0,127.0,359.0,353.0,763.0,731.0,641.0
0,0,0,19,24,108,67,0,0,105,90,189,193,225,58142,0.0,0.0,172.0,1.0,13.0,168.0,213.0,0.0,126.0,349.0,352.0,764.0,759.0,692.0
11,0,19,25,36,101,65,0,0,114,60,167,128,162,60142,0.0,0.0,177.0,15.0,20.0,161.0,199.0,0.0,119.0,332.0,353.0,787.0,809.0,724.0
27,0,76,33,42,96,76,0,0,117,26,120,58,91,62142,0.0,0.0,174.0,27.0,24.0,154.0,178.0,0.0,111.0,314.0,356.0,789.0,842.0,745.0
68,0,181,46,58,100,80,0,0,110,0,70,0,10,64141,0.0,0.0,163.0,41.0,28.0,153.0,148.0,0.0,118.0,294.0,357.0,770.0,852.0,765.0
86,0,251,68,67,111,90,0,0,75,0,5,0,0,66141,0.0,0.0,175.0,70.0,47.0,158.0,118.0,0.0,118.0,262.0,360.0,757.0,871.0,782.0
143,0,293,95,70,100,79,0,0,35,0,0,0,0,68142,0.0,0.0,215.0,97.0,60.0,164.0,89.0,0.0,121.0,231.0,369.0,726.0,902.0,775.0
215,0,318,131,68,86,49,0,0,0,0,0,0,0,70142,0.0,0.0,248.0,123.0,75.0,157.0,61.0,0.0,113.0,195.0,400.0,681.0,940.0,757.0
278,0,321,156,50,52,17,0,0,0,0,0,0,0,72142,0.0,0.0,250.0,145.0,72.0,134.0,27.0,0.0,101.0,155.0,417.0,603.0,984.0,750.0
303,0,309,177,18,21,0,0,0,0,0,0,0,0,74142,0.0,0.0,233.0,186.0,65.0,103.0,0.0,0.0,82.0,119.0,425.0,532.0,1013.0,724.0
351,0,296,198,0,0,0,0,0,0,0,0,0,0,76142,12.0,0.0,219.0,220.0,79.0,87.0,0.0,0.0,78.0,103.0,419.0,497.0,1030.0,692.0
420,0,288,223,0,0,0,0,0,0,0,0,0,0,78141,36.0,0.0,201.0,242.0,95.0,88.0,0.0,0.0,84.0,110.0,439.0,467.0,960.0,648.0
476,0,276,223,0,0,0,0,0,0,0,0,0,0,80141,135.0,0.0,218.0,267.0,114.0,103.0,0.0,0.0,93.0,107.0,420.0,464.0,876.0,606.0
488,0,267,211,0,0,0,0,0,0,0,0,0,0,82141,223.0,0.0,234.0,273.0,127.0,130.0,0.0,0.0,117.0,132.0,435.0,474.0,815.0,570.0
422,0,246,183,0,0,0,0,0,0,0,0,0,0,84142,310.0,0.0,249.0,282.0,144.0,148.0,13.0,0.0,151.0,160.0,445.0,482.0,764.0,524.0
359,0,221,145,0,0,0,0,0,0,0,0,0,0,86142,395.0,0.0,288.0,299.0,170.0,175.0,30.0,0.0,174.0,187.0,466.0,470.0,657.0,448.0
251,0,201,80,0,0,0,0,0,0,0,0,0,0,88142,459.0,0.0,352.0,311.0,203.0,211.0,56.0,5.0,199.0,217.0,427.0,445.0,525.0,320.0
118,0,134,16,0,0,0,0,0,0,0,0,0,0,90142,506.0,0.0,382.0,320.0,225.0,240.0,87.0,7.0,215.0,241.0,376.0,368.0,332.0,201.0
42,0,45,0,0,0,0,0,0,0,0,0,0,0,92141,560.0,16.0,399.0,340.0,253.0,264.0,101.0,6.0,223.0,248.0,317.0,312.0,221.0,90.0
1,0,18,0,0,0,0,0,0,0,0,0,0,0,94141,584.0,57.0,406.0,349.0,281.0,290.0,124.0,0.0,232.0,257.0,246.0,266.0,120.0,26.0
2,0,13,0,0,0,0,0,0,0,0,0,0,0,96142,602.0,86.0,413.0,352.0,294.0,320.0,162.0,0.0,239.0,270.0,177.0,218.0,43.0,0.0
5,0,10,0,0,0,0,0,0,0,0,0,0,0,98142,617.0,105.0,419.0,337.0,295.0,338.0,185.0,0.0,237.0,285.0,96.0,150.0,0.0,0.0
13,0,10,0,0,0,0,0,0,0,0,0,0,0,100142,630.0,110.0,438.0,348.0,311.0,360.0,203.0,0.0,197.0,271.0,0.0,72.0,0.0,0.0
33,0,7,0,0,0,0,0,0,0,0,0,0,0,102142,652.0,127.0,432.0,355.0,311.0,371.0,214.0,0.0,150.0,232.0,0.0,0.0,0.0,0.0
56,0,10,0,0,0,0,0,0,0,0,0,0,0,104141,704.0,141.0,426.0,387.0,328.0,364.0,199.0,0.0,93.0,176.0,0.0,0.0,0.0,0.0
81,0,16,0,0,0,0,0,0,0,0,0,0,0,106141,745.0,145.0,406.0,414.0,332.0,353.0,181.0,0.0,68.0,138.0,0.0,0.0,0.0,0.0
101,0,18,0,0,0,0,0,0,0,0,0,0,0,108141,804.0,149.0,384.0,451.0,353.0,346.0,157.0,0.0,62.0,102.0,0.0,0.0,0.0,0.0
107,0,13,0,0,0,0,0,0,0,0,0,0,0,110142,842.0,158.0,376.0,482.0,362.0,342.0,145.0,0.0,35.0,68.0,0.0,0.0,0.0,0.0
120,0,10,0,0,0,0,0,0,0,0,0,0,0,112142,889.0,179.0,368.0,522.0,373.0,333.0,129.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
149,0,7,0,0,0,0,0,0,0,0,0,0,0,114142,927.0,200.0,364.0,552.0,375.0,325.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0,12,0,0,0,0,0,0,0,0,0,0,0,116142,964.0,223.0,355.0,579.0,367.0,310.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0,13,0,0,0,0,0,0,0,0,0,0,0,118141,1014.0,239.0,354.0,610.0,372.0,298.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0,14,0,0,0,0,0,0,0,0,0,0,0,120141,1039.0,243.0,361.0,638.0,372.0,283.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,0,12,0,0,0,0,0,0,0,0,0,0,0,122142,1056.0,251.0,364.0,669.0,368.0,273.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,0,5,0,0,0,0,0,0,0,0,0,0,0,124142,1086.0,259.0,373.0,694.0,362.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0,7,0,0,0,0,0,0,0,0,0,0,0,126142,1110.0,262.0,384.0,758.0,356.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0,2,0,0,0,0,0,0,0,0,0,0,24,128142,1136.0,248.0,387.0,783.0,322.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0,0,0,0,0,0,0,0,0,0,26,551,830,130141,1164.0,204.0,378.0,748.0,249.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,9,0,0,0,137,348,739,893,132141,1171.0,120.0,355.0,635.0,136.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,106,0,0,89,238,472,750,823,134141,1104.0,0.0,335.0,486.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,76,185,0,0,170,303,551,765,822,136142,847.0,0.0,333.0,361.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,207,197,0,43,235,344,619,793,835,138142,581.0,0.0,289.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,7,0,50,196,190,0,81,277,378,650,772,796,140142,412.0,0.0,221.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,71,0,98,193,191,0,98,302,388,672,739,776,142142,392.0,0.0,200.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,147,36,98,187,192,0,100,313,375,650,677,720,144142,372.0,0.0,183.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,152,96,104,178,182,0,91,297,349,620,648,683,146141,364.0,0.0,174.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,126,144,97,172,168,0,83,268,340,597,645,683,148141,365.0,0.0,166.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,103,181,98,159,153,0,79,238,342,567,666,676,150142,368.0,0.0,164.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0,93,213,103,153,141,0,73,213,352,517,658,648,152142,378.0,0.0,156.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0,92,262,122,153,124,0,69,189,346,475,654,612,154142,387.0,0.0,155.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,0,94,302,143,156,112,0,66,174,353,440,633,577,156142,400.0,0.0,152.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,0,103,344,166,163,108,0,72,166,352,396,578,508,158141,405.0,0.0,145.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,0,122,386,198,184,112,0,80,169,347,345,489,387,160141,415.0,0.0,143.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,0,194,432,238,219,122,10,93,159,292,261,326,226,162141,419.0,0.0,138.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,0,294,494,292,259,122,0,85,139,184,155,124,39,164142,426.0,0.0,132.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,0,328,582,348,292,121,0,50,93,19,0,0,0,166142,433.0,0.0,131.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,12,315,664,389,305,105,0,0,36,0,0,0,0,168142,444.0,0.0,131.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
911,72,307,763,415,302,79,0,0,0,0,0,0,0,170142,440.0,0.0,129.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
973,101,302,847,425,276,34,0,0,0,0,0,0,0,172141,442.0,0.0,127.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1023,114,306,931,405,240,0,0,0,0,0,0,0,0,174141,432.0,0.0,129.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1049,114,318,949,376,185,0,0,0,0,0,0,0,0,176141,423.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1031,71,334,881,339,160,0,0,0,0,0,0,0,0,178142,422.0,0.0,120.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,846.0
968,0,341,661,229,107,0,0,0,0,0,0,0,0,180142,322.0,0.0,128.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,228.0,615.0,1281.0
881,0,328,436,90,0,0,0,0,0,0,0,0,0,182142,302.0,0.0,120.0,0.0,0.0,0.0,59.0,0.0,0.0,77.0,73.0,579.0,581.0,1144.0
634,0,331,233,0,0,0,0,0,0,0,0,0,0,184142,280.0,0.0,116.0,0.0,0.0,68.0,160.0,0.0,0.0,193.0,139.0,730.0,621.0,1102.0
309,0,303,149,0,0,0,0,0,0,0,0,0,0,186141,281.0,0.0,138.0,0.0,0.0,183.0,193.0,0.0,38.0,253.0,226.0,836.0,707.0,1142.0
112,0,151,84,0,0,0,0,0,0,0,0,0,0,188141,274.0,0.0,146.0,0.0,0.0,201.0,184.0,0.0,73.0,279.0,296.0,871.0,779.0,1129.0
27,0,100,59,0,0,0,0,0,0,0,0,0,0,190141,236.0,0.0,190.0,0.0,57.0,204.0,168.0,0.0,98.0,278.0,343.0,846.0,806.0,1070.0
33,0,87,31,0,0,0,0,0,0,0,0,0,0,192142,188.0,0.0,216.0,27.0,72.0,206.0,153.0,0.0,117.0,269.0,344.0,813.0,810.0,1036.0
37,0,83,15,0,0,0,0,0,0,0,0,0,0,194142,141.0,0.0,227.0,52.0,85.0,203.0,137.0,0.0,116.0,264.0,318.0,777.0,761.0,953.0
22,0,58,0,0,0,0,0,0,0,0,0,0,0,196142,116.0,0.0,238.0,72.0,87.0,202.0,136.0,0.0,112.0,278.0,293.0,727.0,677.0,847.0
16,0,47,0,0,0,0,0,0,0,0,0,0,0,198142,119.0,0.0,280.0,100.0,107.0,221.0,159.0,0.0,133.0,305.0,282.0,691.0,574.0,727.0
7,0,42,0,0,0,0,0,0,0,0,0,0,0,200141,139.0,0.0,354.0,128.0,116.0,243.0,172.0,0.0,137.0,321.0,262.0,640.0,486.0,584.0
2,0,33,0,0,0,0,0,0,0,0,0,0,0,202141,183.0,0.0,417.0,155.0,135.0,252.0,173.0,0.0,152.0,329.0,256.0,592.0,413.0,453.0
13,0,37,0,0,0,0,0,0,0,0,0,0,0,204142,218.0,32.0,469.0,174.0,153.0,270.0,186.0,0.0,161.0,331.0,228.0,518.0,282.0,323.0
16,0,27,0,0,0,0,0,0,0,0,0,0,0,206142,256.0,81.0,505.0,187.0,173.0,298.0,213.0,0.0,165.0,346.0,166.0,439.0,157.0,187.0
30,0,24,0,0,0,0,0,0,0,0,0,0,0,208142,309.0,120.0,530.0,189.0,186.0,332.0,246.0,0.0,155.0,380.0,89.0,316.0,23.0,46.0
49,0,30,0,0,0,0,0,0,0,0,0,0,0,210142,361.0,141.0,550.0,199.0,203.0,361.0,281.0,0.0,140.0,369.0,0.0,174.0,0.0,0.0
74,0,27,0,0,0,0,0,0,0,0,0,0,0,212142,426.0,164.0,546.0,206.0,219.0,388.0,308.0,0.0,113.0,352.0,0.0,8.0,0.0,0.0
112,0,34,0,0,0,0,0,0,0,0,0,0,0,214141,475.0,184.0,543.0,207.0,223.0,419.0,344.0,0.0,83.0,312.0,0.0,0.0,0.0,0.0
124,0,27,0,0,0,0,0,0,0,0,0,0,0,216141,526.0,211.0,546.0,211.0,225.0,435.0,367.0,0.0,36.0,232.0,0.0,0.0,0.0,0.0
128,0,33,0,0,0,0,0,0,0,0,0,0,0,218142,580.0,248.0,537.0,218.0,228.0,449.0,380.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0
164,0,30,0,0,0,0,0,0,0,0,0,0,0,220142,618.0,273.0,537.0,231.0,230.0,477.0,387.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
185,0,33,0,0,0,0,0,0,0,0,0,0,0,222142,668.0,316.0,537.0,252.0,243.0,492.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0,25,0,0,0,0,0,0,0,0,0,0,0,224142,713.0,349.0,536.0,281.0,262.0,508.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,0,27,0,0,0,0,0,0,0,0,0,0,0,226141,753.0,365.0,527.0,308.0,284.0,505.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0,19,0,0,0,0,0,0,0,0,0,0,0,228141,789.0,354.0,524.0,328.0,312.0,477.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0,5,0,0,0,0,0,0,0,45,152,993,960,230141,817.0,285.0,504.0,351.0,296.0,389.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0,0,0,0,0,156,0,0,162,421,478,1059,775,232142,858.0,173.0,446.0,357.0,151.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,0,0,0,0,68,257,0,57,200,494,493,973,662,234142,648.0,0.0,446.0,299.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
920,0,0,0,0,148,186,0,105,190,576,505,1077,672,236142,415.0,0.0,365.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1065,0,0,52,57,86,101,0,87,174,608,476,1102,641,238142,322.0,0.0,245.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1144,0,0,230,49,58,72,0,84,162,554,427,967,559,240141,330.0,0.0,218.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1192,0,0,307,90,74,63,5,96,164,492,399,785,482,242141,313.0,0.0,209.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168,0,29,342,129,105,79,15,94,173,404,352,573,365,244141,305.0,0.0,194.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1084,0,77,349,152,139,109,21,118,179,330,292,386,223,246142,290.0,0.0,191.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
924,0,171,312,168,189,159,5,156,220,257,264,222,101,248142,286.0,0.0,182.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,0,308,237,162,253,237,0,192,301,164,230,69,5,250142,288.0,0.0,181.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,28,404,195,165,300,305,0,194,354,54,130,0,0,252142,296.0,0.0,170.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,115,462,206,185,333,331,0,153,328,0,9,0,0,254141,300.0,0.0,164.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,168,506,220,207,373,344,0,107,285,0,0,0,0,256141,311.0,0.0,163.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,195,525,226,221,390,349,0,70,251,0,0,0,0,258141,328.0,0.0,160.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,208,548,220,230,430,380,0,39,197,0,0,0,0,260142,342.0,0.0,155.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,227,559,208,234,447,397,0,0,124,0,0,0,0,262142,359.0,0.0,146.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,248,558,200,225,471,413,0,0,47,0,0,0,0,264142,365.0,0.0,151.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,279,576,208,247,509,407,0,0,0,0,0,0,0,266141,369.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,301,574,219,251,525,388,0,0,0,0,0,0,0,268141,365.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,295,574,213,265,549,360,0,0,0,0,0,0,0,270141,369.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,260,577,198,277,585,327,0,0,0,0,0,0,0,272142,348.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,189,533,155,256,565,276,0,0,0,0,0,0,0,274142,291.0,0.0,139.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.0,715.0,1432.0
668,93,489,132,153,332,109,0,0,0,0,0,0,0,276142,262.0,0.0,133.0,0.0,0.0,0.0,41.0,0.0,0.0,20.0,116.0,479.0,774.0,1205.0
557,0,508,156,20,63,34,0,0,0,0,0,0,0,278142,257.0,0.0,131.0,0.0,0.0,68.0,214.0,0.0,36.0,266.0,245.0,658.0,713.0,938.0
412,0,415,120,0,0,13,0,0,0,0,0,0,0,280141,240.0,0.0,251.0,0.0,57.0,268.0,251.0,0.0,173.0,387.0,411.0,774.0,804.0,899.0
217,0,294,66,0,0,0,0,0,0,0,0,0,0,282141,197.0,0.0,497.0,44.0,111.0,299.0,247.0,0.0,232.0,450.0,481.0,826.0,784.0,818.0
57,0,210,39,0,0,0,0,0,0,0,0,0,0,284141,213.0,91.0,560.0,100.0,129.0,318.0,268.0,0.0,267.0,456.0,460.0,782.0,657.0,666.0
67,0,202,38,0,0,0,0,0,0,0,0,0,0,286142,239.0,109.0,597.0,123.0,147.0,340.0,280.0,0.0,284.0,490.0,439.0,738.0,541.0,504.0
82,0,190,24,0,0,0,0,0,0,0,0,0,0,288142,249.0,124.0,627.0,122.0,151.0,354.0,292.0,0.0,283.0,522.0,384.0,683.0,409.0,378.0
87,0,181,14,0,0,0,0,0,0,0,0,0,0,290142,262.0,159.0,634.0,117.0,146.0,364.0,305.0,0.0,279.0,539.0,341.0,582.0,287.0,248.0
91,0,170,3,0,0,0,0,0,0,0,0,0,0,292142,278.0,182.0,631.0,123.0,140.0,370.0,313.0,0.0,278.0,514.0,274.0,498.0,173.0,159.0
93,0,165,6,0,0,0,0,0,0,0,0,0,0,294141,292.0,199.0,620.0,139.0,155.0,380.0,315.0,0.0,267.0,484.0,208.0,405.0,73.0,59.0
110,0,152,2,0,0,0,0,0,0,0,0,0,0,296141,309.0,207.0,618.0,145.0,160.0,386.0,315.0,0.0,240.0,445.0,126.0,308.0,0.0,0.0
105,0,149,0,0,0,0,0,0,0,0,0,0,0,298141,326.0,215.0,612.0,149.0,168.0,377.0,306.0,0.0,218.0,410.0,36.0,199.0,0.0,0.0
112,0,140,0,0,0,0,0,0,0,0,0,0,0,300142,346.0,218.0,600.0,151.0,164.0,385.0,320.0,0.0,180.0,360.0,0.0,52.0,0.0,0.0
118,0,135,0,0,0,0,0,0,0,0,0,0,0,302142,396.0,218.0,581.0,172.0,181.0,391.0,315.0,0.0,133.0,281.0,0.0,0.0,0.0,0.0
120,0,126,0,0,0,0,0,0,0,0,0,0,0,304142,463.0,211.0,553.0,202.0,207.0,399.0,300.0,0.0,79.0,197.0,0.0,0.0,0.0,0.0
128,0,124,0,0,0,0,0,0,0,0,0,0,0,306142,534.0,221.0,519.0,240.0,228.0,402.0,281.0,0.0,39.0,108.0,0.0,0.0,0.0,0.0
141,0,116,0,0,0,0,0,0,0,0,0,0,0,308141,618.0,240.0,486.0,278.0,260.0,406.0,249.0,0.0,6.0,50.0,0.0,0.0,0.0,0.0
160,0,110,0,0,0,0,0,0,0,0,0,0,0,310141,688.0,274.0,459.0,304.0,262.0,416.0,230.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
