Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
186,49,388,0,0,0,0,0,0,0,0,0,0,0,84142,0,0,0,171,35,56,0,0,0,44,383,476,893,873
66,35,332,0,0,0,0,0,0,0,0,0,0,0,86142,0,0,36,200,42,69,0,0,3,61,388,495,880,855
0,34,220,0,0,0,0,0,0,0,0,0,0,0,88142,0,0,94,218,55,85,0,0,38,87,399,522,809,834
0,0,88,0,0,0,0,0,0,0,0,0,0,0,90142,25,0,147,262,89,111,0,0,52,107,389,530,730,739
0,0,25,0,0,0,0,0,0,0,0,0,0,0,92142,75,52,243,290,114,124,7,0,77,126,388,467,612,618
0,0,6,0,0,0,0,0,0,0,0,0,0,0,94143,141,28,339,332,157,145,21,0,86,136,357,417,485,499
5,0,0,0,0,0,0,0,0,0,0,0,0,0,96142,318,0,381,367,194,185,44,0,87,143,315,360,356,372
30,0,0,0,0,0,0,0,0,0,0,0,0,0,98142,425,0,388,385,221,204,64,0,90,151,260,296,228,242
60,0,0,0,0,0,0,0,0,0,0,0,0,0,100142,521,0,397,395,258,241,93,0,85,169,165,209,83,93
83,0,0,0,0,0,0,0,0,0,0,0,0,0,102142,596,35,410,421,296,281,127,0,65,154,0,59,0,0
90,0,0,0,0,0,0,0,0,0,0,0,0,0,104142,672,99,418,437,329,321,156,0,18,124,0,0,0,0
67,0,0,0,0,0,0,0,0,0,0,0,0,0,106142,727,159,435,461,357,351,172,0,0,63,0,0,0,0
52,0,0,0,0,0,0,0,0,0,0,0,0,0,108143,769,218,441,480,370,359,177,0,0,0,0,0,0,0
62,0,0,0,0,0,0,0,0,0,0,0,0,0,110142,812,273,456,489,372,371,173,0,0,0,0,0,0,0
149,0,0,0,0,0,0,0,0,0,0,0,0,0,112142,837,309,466,505,372,372,157,0,0,0,0,0,0,0
217,0,0,0,0,0,0,0,0,0,0,0,0,0,114142,852,336,476,524,365,366,133,0,0,0,0,0,0,0
244,0,0,0,0,0,0,0,0,0,0,0,0,0,116142,883,348,482,543,364,341,94,0,0,0,0,0,0,0
222,0,0,0,0,0,0,0,0,0,0,0,0,0,118142,890,330,479,568,347,282,50,0,0,0,0,0,0,0
154,0,0,0,0,0,0,0,0,0,0,0,294,454,120143,920,278,467,586,324,214,0,0,0,0,0,0,0,0
60,0,0,0,0,0,0,0,0,65,130,357,767,916,122143,976,204,408,569,259,112,0,0,0,0,0,0,0,0
0,0,0,0,0,8,150,0,13,146,194,435,717,809,124142,1004,71,339,502,134,0,0,0,0,0,0,0,0,0
0,0,0,0,0,184,187,0,58,195,232,518,755,810,126142,797,0,327,393,48,0,0,0,0,0,0,0,0,0
0,0,0,0,0,220,184,0,100,251,273,604,820,898,128142,516,0,315,290,0,0,0,0,0,0,0,0,0,0
0,0,0,0,22,213,172,0,107,269,278,639,833,937,130142,380,0,245,196,0,0,0,0,0,0,0,0,0,0
0,0,0,0,63,209,166,0,93,276,267,648,820,915,132142,313,0,213,120,0,0,0,0,0,0,0,0,0,0
0,0,0,0,73,179,146,0,87,274,245,621,781,880,134142,311,0,197,101,0,0,0,0,0,0,0,0,0,0
0,0,0,0,51,166,150,0,72,264,208,577,722,837,136142,320,0,177,86,0,0,0,0,0,0,0,0,0,0
0,0,0,0,27,153,155,0,56,271,177,559,657,775,138142,328,0,173,73,0,0,0,0,0,0,0,0,0,0
0,0,0,14,16,149,170,0,63,276,165,543,612,736,140142,342,0,167,63,0,0,0,0,0,0,0,0,0,0
0,0,0,60,28,151,166,0,72,284,182,534,598,721,142142,360,0,160,49,0,0,0,0,0,0,0,0,0,0
0,0,0,134,54,158,162,0,91,289,208,526,635,694,144142,373,0,151,41,0,0,0,0,0,0,0,0,0,0
0,0,0,186,75,166,165,0,105,268,245,507,631,652,146142,388,0,151,31,0,0,0,0,0,0,0,0,0,0
0,0,0,240,101,183,177,0,119,264,267,473,602,593,148143,404,0,145,16,0,0,0,0,0,0,0,0,0,0
0,0,17,297,134,182,151,0,133,245,296,422,584,530,150142,408,0,143,8,0,0,0,0,0,0,0,0,0,0
168,0,50,360,173,197,135,29,143,213,321,381,575,470,152142,402,0,137,0,0,0,0,0,0,0,0,0,0,0
425,0,79,417,223,223,120,54,154,192,322,326,513,364,154142,407,0,138,0,0,0,0,0,0,0,0,0,0,0
595,0,140,466,267,252,118,72,161,189,298,265,384,223,156142,416,0,129,0,0,0,0,0,0,0,0,0,0,0
697,0,223,510,323,290,126,73,172,183,199,181,189,55,158142,411,0,127,0,0,0,0,0,0,0,0,0,0,0
739,0,267,513,369,342,147,34,177,192,31,55,0,0,160142,419,0,123,0,0,0,0,0,0,0,0,0,0,0
766,0,269,458,385,406,202,0,169,194,0,0,0,0,162143,411,0,124,0,0,0,0,0,0,0,0,0,0,0
799,0,254,358,354,473,286,0,91,183,0,0,0,0,164142,390,0,117,0,0,0,0,0,0,0,0,0,0,25
831,0,242,295,328,485,302,0,0,58,0,0,0,0,166142,344,0,115,0,0,0,0,0,0,0,0,39,725,1207
868,0,218,293,302,439,207,0,0,0,0,0,0,0,168142,281,0,111,0,0,1,6,0,0,0,97,261,751,1020
875,0,199,300,219,270,8,0,0,0,0,0,0,0,170142,276,0,133,0,0,63,0,0,0,0,302,533,809,1043
748,0,160,214,63,44,0,0,0,0,0,0,0,0,172142,282,0,151,31,0,137,27,0,20,29,441,665,904,1086
360,0,60,98,0,0,0,0,0,0,0,0,0,0,174142,255,0,123,46,0,134,23,0,40,72,490,716,950,1156
0,0,0,66,0,0,0,0,0,0,0,0,0,0,176143,236,0,118,64,2,118,19,0,38,82,510,714,997,1132
0,0,0,7,0,0,0,0,0,0,0,0,0,0,178142,210,0,111,83,12,103,10,0,21,54,524,668,1012,1117
0,0,0,0,0,0,0,0,0,0,0,0,0,0,180142,171,0,93,107,12,73,0,0,0,36,493,604,1007,1079
0,0,0,0,0,0,0,0,0,0,0,0,0,0,182142,135,0,77,164,12,50,0,0,0,0,456,524,968,1012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,184142,109,0,64,207,13,30,0,0,0,0,414,478,929,949
0,0,0,0,0,0,0,0,0,0,0,0,0,0,186142,84,0,46,238,12,19,0,0,0,0,372,448,862,907
0,0,0,0,0,0,0,0,0,0,0,0,0,0,188142,90,0,50,273,29,21,0,0,0,0,350,422,782,839
0,0,0,0,0,0,0,0,0,0,0,0,0,0,190143,109,0,58,315,46,30,0,0,0,0,328,390,692,774
0,0,0,0,0,0,0,0,0,0,0,0,0,0,192142,151,0,71,351,73,47,0,0,0,2,329,377,639,700
0,0,0,0,0,0,0,0,0,0,0,0,0,0,194142,215,0,98,386,100,63,0,0,0,16,328,364,598,640
21,0,0,0,0,0,0,0,0,0,0,0,0,0,196142,363,0,113,400,122,91,0,0,9,36,335,366,548,589
37,0,0,0,0,0,0,0,0,0,0,0,0,0,198142,506,0,133,409,153,124,19,0,42,82,324,365,452,506
55,0,0,0,0,0,0,0,0,0,0,0,0,0,200142,631,0,179,431,204,185,60,0,74,114,292,343,313,367
78,0,0,0,0,0,0,0,0,0,0,0,0,0,202143,692,0,273,432,244,244,113,0,112,163,234,293,151,202
106,0,0,0,0,0,0,0,0,0,0,0,0,0,204142,690,36,356,422,296,323,177,0,133,206,72,175,0,0
118,0,0,0,0,0,0,0,0,0,0,0,0,0,206142,678,151,427,369,325,404,269,0,133,276,0,0,0,0
133,0,0,0,0,0,0,0,0,0,0,0,0,0,208142,667,237,487,303,312,483,385,0,79,268,0,0,0,0
114,0,0,0,0,0,0,0,0,0,0,0,0,0,210142,698,307,511,298,316,522,434,0,0,109,0,0,0,0
101,0,0,0,0,0,0,0,0,0,0,0,0,0,212142,725,342,513,294,300,540,448,0,0,0,0,0,0,0
50,0,0,0,0,0,0,0,0,0,0,0,0,0,214142,732,347,503,291,288,530,410,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,847,940,216143,752,316,473,297,276,473,262,0,0,0,0,0,0,0
0,0,0,0,0,0,30,0,0,27,181,290,1179,944,218142,818,208,399,305,163,238,42,0,0,0,0,0,0,0
0,0,0,0,0,18,103,0,43,145,312,436,1099,871,220142,675,32,319,278,45,21,0,0,0,0,0,0,0,0
0,0,0,0,0,164,153,0,72,215,335,533,995,856,222142,446,0,302,208,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,239,196,0,75,271,328,621,978,876,224142,279,0,230,135,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,246,231,0,68,322,297,664,889,849,226142,215,0,185,97,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,234,256,0,70,355,268,683,814,794,228142,218,0,173,89,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,215,269,0,78,390,234,641,683,674,230143,211,0,158,72,0,0,0,0,0,0,0,0,0,0
0,0,0,0,48,188,248,0,99,412,214,562,554,545,232142,235,0,149,54,0,0,0,0,0,0,0,0,0,0
0,0,0,46,58,189,232,0,115,415,200,522,468,463,234142,267,0,137,44,0,0,0,0,0,0,0,0,0,0
0,0,0,91,63,201,243,0,131,417,207,497,426,401,236142,288,0,132,26,0,0,0,0,0,0,0,0,0,0
0,0,37,110,72,224,259,0,155,446,219,485,374,342,238142,294,0,130,15,0,0,0,0,0,0,0,0,0,0
0,0,201,131,96,256,276,0,186,450,224,454,327,260,240142,287,0,127,17,0,0,0,0,0,0,0,0,0,0
0,12,377,175,135,305,291,0,223,424,217,401,248,149,242142,294,0,123,7,0,0,0,0,0,0,0,0,0,0
215,0,461,206,177,347,302,0,251,391,189,308,147,31,244142,299,0,112,2,0,0,0,0,0,0,0,0,0,0
417,0,462,235,224,397,313,0,256,369,92,185,24,0,246142,299,0,111,0,0,0,0,0,0,0,0,0,0,0
553,0,431,248,261,437,336,0,264,348,0,57,0,0,248142,327,0,106,0,0,0,0,0,0,0,0,0,0,0
645,12,399,254,285,479,365,0,235,305,0,0,0,0,250142,345,0,103,0,0,0,0,0,0,0,0,0,0,0
731,52,384,278,324,524,387,0,154,220,0,0,0,0,252142,352,0,100,0,0,0,0,0,0,0,0,0,0,0
804,99,374,312,364,557,376,0,30,124,0,0,0,0,254142,374,0,95,0,0,0,0,0,0,0,0,0,0,0
882,154,359,342,396,575,339,0,0,21,0,0,0,0,256143,395,0,95,0,0,0,0,0,0,0,0,0,0,0
938,179,362,389,432,577,275,0,0,0,0,0,0,0,258142,400,0,96,0,0,0,0,0,0,0,0,0,0,0
970,189,367,409,429,563,215,0,0,0,0,0,0,0,260142,391,0,91,0,0,0,0,0,0,0,0,0,0,0
943,139,367,388,398,525,174,0,0,0,0,0,0,0,262142,355,0,90,0,0,0,0,0,0,0,0,0,256,964
875,25,368,300,312,439,112,0,0,0,0,0,0,0,264142,255,0,84,0,0,0,43,0,0,0,3,254,648,1293
807,0,314,186,137,180,0,0,0,0,0,0,0,0,266142,237,0,94,0,0,18,73,0,0,62,190,650,687,1254
567,0,290,128,0,0,0,0,0,0,0,0,0,0,268142,226,0,126,0,0,102,189,0,4,185,252,761,677,1083
349,0,208,82,0,0,0,0,0,0,0,0,0,0,270143,234,0,145,0,0,245,235,0,68,273,315,861,724,1090
35,0,64,42,0,0,0,0,0,0,0,0,0,0,272142,215,0,213,0,36,241,236,0,103,342,331,901,698,1020
0,0,13,18,0,0,0,0,0,0,0,0,0,0,274142,174,0,322,0,75,258,267,0,125,422,282,898,560,835
0,0,12,8,0,0,0,0,0,0,0,0,0,0,276142,118,35,429,0,73,275,334,0,123,532,223,835,404,639
0,0,15,9,0,0,0,0,0,0,0,0,0,0,278142,88,52,471,0,50,272,400,0,89,599,138,715,240,446
0,0,22,0,0,0,0,0,0,0,0,0,0,0,280142,69,39,463,0,39,251,448,0,53,647,71,591,109,282
0,0,24,0,0,0,0,0,0,0,0,0,0,0,282142,69,21,448,0,21,233,477,0,25,626,15,464,18,145
0,0,21,0,0,0,0,0,0,0,0,0,0,0,284143,79,18,462,0,7,237,479,0,13,575,0,352,0,62
15,0,27,0,0,0,0,0,0,0,0,0,0,0,286142,85,38,507,0,21,251,444,0,29,525,0,309,0,13
38,0,30,0,0,0,0,0,0,0,0,0,0,0,288142,86,56,546,3,42,273,416,0,55,500,0,297,0,9
36,0,30,0,0,0,0,0,0,0,0,0,0,0,290142,96,73,569,16,44,284,422,0,83,516,0,305,0,0
49,0,31,0,0,0,0,0,0,0,0,0,0,0,292142,110,85,625,27,52,309,444,0,87,547,0,299,0,0
63,0,26,0,0,0,0,0,0,0,0,0,0,0,294142,121,113,664,38,65,339,486,0,102,577,0,252,0,0
67,0,29,0,0,0,0,0,0,0,0,0,0,0,296142,141,153,698,43,75,368,527,0,110,575,0,162,0,0
87,0,31,0,0,0,0,0,0,0,0,0,0,0,298143,168,195,729,53,92,406,566,0,107,550,0,63,0,0
111,0,27,0,0,0,0,0,0,0,0,0,0,0,300142,225,236,758,69,119,464,637,0,81,493,0,0,0,0
132,0,25,0,0,0,0,0,0,0,0,0,0,0,302142,312,285,739,93,160,524,716,0,53,390,0,0,0,0
151,0,29,0,0,0,0,0,0,0,0,0,0,0,304142,414,324,705,112,188,564,728,0,0,206,0,0,0,0
152,0,25,0,0,0,0,0,0,0,0,0,0,0,306142,503,351,672,126,209,596,719,0,0,62,0,0,0,0
151,0,27,0,0,0,0,0,0,0,0,0,0,0,308142,551,361,651,137,209,616,689,0,0,0,0,0,0,0
80,0,15,0,0,0,0,0,0,0,0,0,0,0,310142,597,361,632,139,216,618,615,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,58,1061,884,312143,622,309,590,157,201,608,480,0,0,0,0,0,0,0
0,0,0,0,0,0,86,0,0,151,332,433,1164,809,314142,687,256,483,218,100,315,145,0,0,0,0,0,0,0
0,0,0,0,0,109,200,0,134,256,410,502,966,657,316142,580,68,368,251,40,63,0,0,0,0,0,0,0,0
0,0,0,0,31,235,183,0,202,284,494,530,950,613,318142,458,0,318,202,0,0,0,0,0,0,0,0,0,0
98,0,0,9,89,189,143,0,203,259,521,500,938,571,320142,364,0,264,137,0,0,0,0,0,0,0,0,0,0
403,0,32,191,71,134,111,1,182,223,486,456,849,499,322142,320,0,235,91,0,0,0,0,0,0,0,0,0,0
553,0,41,270,102,127,100,21,174,217,444,423,713,404,324142,313,0,213,77,0,0,0,0,0,0,0,0,0,0
626,0,56,305,119,137,114,46,167,201,366,346,513,300,326142,299,0,201,66,0,0,0,0,0,0,0,0,0,0
667,0,98,321,149,166,128,47,177,216,295,290,345,173,328142,308,0,190,51,0,0,0,0,0,0,0,0,0,0
627,0,183,314,180,201,140,41,206,241,257,254,218,66,330142,317,0,187,46,0,0,0,0,0,0,0,0,0,0
495,0,288,287,196,251,177,20,245,285,221,237,135,9,332142,331,0,175,34,0,0,0,0,0,0,0,0,0,0
380,0,372,243,208,295,213,0,276,324,166,206,50,0,334142,343,0,172,24,0,0,0,0,0,0,0,0,0,0
320,5,419,221,215,329,240,0,278,335,79,129,0,0,336142,342,0,168,18,0,0,0,0,0,0,0,0,0,0
302,48,450,213,228,357,274,0,274,326,0,46,0,0,338143,349,0,164,9,0,0,0,0,0,0,0,0,0,0
339,76,465,203,240,386,306,0,250,300,0,0,0,0,340142,359,0,162,6,0,0,0,0,0,0,0,0,0,0
412,98,450,215,262,419,324,0,204,229,0,0,0,0,342142,366,0,157,3,0,0,0,0,0,0,0,0,0,0
509,114,419,251,293,446,325,0,133,147,0,0,0,0,344142,368,0,147,0,0,0,0,0,0,0,0,0,0,0
605,152,402,288,345,486,309,0,38,89,0,0,0,0,346142,385,0,143,0,0,0,0,0,0,0,0,0,0,0
685,204,391,332,396,505,267,0,0,35,0,0,0,0,348142,401,0,139,0,0,0,0,0,0,0,0,0,0,0
729,236,381,379,420,509,216,0,0,0,0,0,0,0,350142,410,0,135,0,0,0,0,0,0,0,0,0,0,0
770,263,388,419,442,493,151,0,0,0,0,0,0,0,352143,400,0,131,0,0,0,0,0,0,0,0,0,0,0
796,248,383,447,443,466,101,0,0,0,0,0,0,0,354142,368,0,133,0,0,0,0,0,0,0,0,0,0,0
808,196,385,425,419,438,60,0,0,0,0,0,0,0,356142,359,0,126,0,0,0,0,0,0,0,0,0,621,1359
797,54,388,316,340,380,27,0,0,0,0,0,0,0,358142,276,0,132,0,0,0,60,0,0,0,80,349,698,1226
742,0,366,206,122,104,0,0,0,0,0,0,0,0,360142,250,0,147,0,0,30,148,0,0,107,229,695,701,1109
513,0,360,174,0,0,0,0,0,0,0,0,0,0,362142,259,0,183,0,0,194,248,0,24,212,337,787,722,1041
339,0,253,128,0,0,0,0,0,0,0,0,0,0,364142,255,0,233,0,13,222,214,0,75,250,421,842,800,1023
44,0,92,100,0,0,0,0,0,0,0,0,0,0,366143,218,12,278,0,68,206,177,0,90,240,457,834,833,990
15,0,77,74,0,0,0,0,0,0,0,0,0,0,368142,210,16,294,36,77,202,150,0,90,204,465,766,808,920
19,0,78,53,0,0,0,0,0,0,0,0,0,0,370142,237,13,337,77,83,189,123,0,87,168,465,685,775,809
19,0,79,38,0,0,0,0,0,0,0,0,0,0,372142,264,7,380,109,98,188,111,0,88,157,425,602,648,672
9,0,78,21,0,0,0,0,0,0,0,0,0,0,374142,302,0,404,146,108,197,109,0,75,155,364,538,515,530
10,0,80,19,0,0,0,0,0,0,0,0,0,0,376142,349,0,414,176,122,206,112,0,87,158,322,467,389,406
7,0,77,10,0,0,0,0,0,0,0,0,0,0,378142,399,0,424,206,139,227,124,0,91,162,274,412,278,293
8,0,73,0,0,0,0,0,0,0,0,0,0,0,380143,450,1,428,229,164,235,132,0,96,170,223,352,181,190
25,0,74,0,0,0,0,0,0,0,0,0,0,0,382142,486,32,430,259,185,256,146,0,102,165,185,281,98,109
47,0,73,0,0,0,0,0,0,0,0,0,0,0,384142,535,61,434,284,210,278,159,0,101,172,124,223,33,47
66,0,60,0,0,0,0,0,0,0,0,0,0,0,386142,582,91,457,299,239,311,178,0,100,185,61,146,0,0
87,0,58,0,0,0,0,0,0,0,0,0,0,0,388142,618,130,473,307,262,336,210,0,107,211,0,68,0,0
106,0,53,0,0,0,0,0,0,0,0,0,0,0,390142,652,183,481,303,281,389,256,0,116,238,0,0,0,0
139,0,50,0,0,0,0,0,0,0,0,0,0,0,392142,692,237,485,309,295,434,302,0,99,204,0,0,0,0
163,0,50,0,0,0,0,0,0,0,0,0,0,0,394142,757,296,483,309,311,473,336,0,31,128,0,0,0,0
178,0,42,0,0,0,0,0,0,0,0,0,0,0,396142,785,357,479,312,305,514,372,0,0,49,0,0,0,0
185,0,36,0,0,0,0,0,0,0,0,0,0,0,398142,820,423,483,310,302,543,390,0,0,0,0,0,0,0
190,0,39,0,0,0,0,0,0,0,0,0,0,0,400142,833,454,494,312,308,568,380,0,0,0,0,0,0,0
170,0,38,0,0,0,0,0,0,0,0,0,0,0,402142,825,439,492,310,302,555,329,0,0,0,0,0,0,0
118,0,24,0,0,0,0,0,0,0,0,0,813,824,404142,818,377,490,323,296,499,223,0,0,0,0,0,0,0
16,0,2,0,0,0,58,0,0,49,243,372,1187,823,406143,834,246,419,327,176,265,67,0,0,0,0,0,0,0
2,0,0,0,0,31,229,0,114,287,407,540,1030,728,408142,677,44,297,289,61,47,0,0,0,0,0,0,0,0
0,0,0,0,0,277,295,0,169,352,448,595,956,665,410142,480,0,249,213,0,0,0,0,0,0,0,0,0,0
0,0,49,0,27,287,251,0,223,375,511,603,959,607,412142,315,0,211,141,0,0,0,0,0,0,0,0,0,0
63,0,248,0,80,262,226,0,234,357,511,552,871,506,414142,299,0,232,93,0,0,0,0,0,0,0,0,0,0
392,0,305,133,73,217,191,0,247,330,514,482,790,423,416142,283,0,220,83,0,0,0,0,0,0,0,0,0,0
534,0,319,211,94,197,166,0,232,284,450,410,633,333,418142,281,0,217,75,0,0,0,0,0,0,0,0,0,0
596,0,322,269,128,190,151,5,203,245,366,338,455,227,420143,285,0,194,65,0,0,0,0,0,0,0,0,0,0
653,0,315,299,149,186,129,14,181,215,278,249,309,118,422142,301,0,199,53,0,0,0,0,0,0,0,0,0,0
686,0,318,327,170,189,122,12,177,193,206,185,200,37,424142,318,0,185,42,0,0,0,0,0,0,0,0,0,0
706,0,328,342,190,201,124,7,179,192,147,135,97,0,426142,318,0,179,33,0,0,0,0,0,0,0,0,0,0
719,0,350,360,220,225,129,2,182,183,58,52,10,0,428142,317,0,174,27,0,0,0,0,0,0,0,0,0,0
710,0,365,373,243,255,145,0,184,161,0,0,0,0,430142,325,0,168,22,0,0,0,0,0,0,0,0,0,0
705,0,385,377,277,292,151,0,172,127,0,0,0,0,432142,329,0,162,17,0,0,0,0,0,0,0,0,0,0
689,0,388,390,305,331,166,0,141,85,0,0,0,0,434142,339,0,156,7,0,0,0,0,0,0,0,0,0,0
702,27,387,408,339,364,165,0,94,54,0,0,0,0,436142,361,0,153,2,0,0,0,0,0,0,0,0,0,0
737,85,371,437,370,386,151,0,30,26,0,0,0,0,438142,375,0,153,2,0,0,0,0,0,0,0,0,0,0
778,135,361,475,404,409,140,0,0,3,0,0,0,0,440142,380,0,147,0,0,0,0,0,0,0,0,0,0,0
820,179,365,520,445,419,109,0,0,0,0,0,0,0,442142,383,0,141,0,0,0,0,0,0,0,0,0,0,0
859,210,375,547,461,409,66,0,0,0,0,0,0,0,444142,383,0,141,0,0,0,0,0,0,0,0,0,0,0
870,203,382,570,463,400,43,0,0,0,0,0,0,0,446143,367,0,137,0,0,0,0,0,0,0,0,0,0,0
874,174,394,509,433,406,38,0,0,0,0,0,0,0,448142,335,0,129,0,0,0,0,0,0,0,0,0,390,874
820,63,397,328,370,446,63,0,0,0,0,0,0,0,450142,281,0,131,0,0,0,16,0,0,0,68,245,821,1257
789,0,340,181,209,249,0,0,0,0,0,0,0,0,452142,268,0,135,0,0,33,72,0,0,67,290,596,784,1028
536,0,376,164,0,20,0,0,0,0,0,0,0,0,454142,255,0,190,0,0,213,222,0,75,228,410,732,794,942
389,0,269,121,0,0,0,0,0,0,0,0,0,0,456142,262,0,284,0,25,253,230,0,138,306,459,842,822,927
123,0,111,80,0,0,0,0,0,0,0,0,0,0,458142,208,0,415,0,63,272,250,0,157,399,450,917,798,875
