Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
968,0,319,280,75,0,0,0,0,0,0,0,0,0,100148,211.0,0.0,81.0,0.0,0.0,4.0,70.0,0.0,0.0,55.0,280.0,446.0,957.0,733.0
700,0,322,190,3,0,0,0,0,0,0,0,0,0,102149,204.0,0.0,120.0,0.0,0.0,104.0,163.0,0.0,40.0,181.0,377.0,565.0,992.0,729.0
372,0,281,122,0,0,0,0,0,0,0,0,0,0,104149,206.0,0.0,124.0,0.0,0.0,184.0,204.0,0.0,89.0,233.0,434.0,612.0,998.0,713.0
62,0,147,68,0,0,0,0,0,0,0,0,0,0,106148,181.0,0.0,157.0,0.0,0.0,227.0,217.0,0.0,116.0,276.0,428.0,640.0,930.0,660.0
17,0,92,37,0,0,0,0,0,0,0,0,0,0,108148,138.0,0.0,197.0,0.0,45.0,231.0,218.0,0.0,144.0,332.0,424.0,666.0,834.0,597.0
21,0,83,27,0,0,0,0,0,0,0,0,0,0,110148,96.0,7.0,232.0,0.0,63.0,252.0,235.0,0.0,165.0,381.0,401.0,640.0,685.0,508.0
24,0,73,16,0,0,0,0,0,0,0,0,0,0,112148,101.0,1.0,292.0,24.0,81.0,262.0,252.0,0.0,173.0,409.0,356.0,596.0,526.0,398.0
34,0,70,5,0,0,0,0,0,0,0,0,0,0,114148,108.0,0.0,375.0,48.0,91.0,279.0,272.0,0.0,168.0,437.0,292.0,543.0,387.0,302.0
46,0,68,0,0,0,0,0,0,0,0,0,0,0,116149,113.0,12.0,441.0,63.0,98.0,295.0,284.0,0.0,169.0,448.0,241.0,486.0,272.0,202.0
42,0,61,0,0,0,0,0,0,0,0,0,0,0,118148,123.0,33.0,496.0,73.0,101.0,302.0,300.0,0.0,173.0,456.0,200.0,419.0,157.0,113.0
39,0,55,0,0,0,0,0,0,0,0,0,0,0,120148,137.0,62.0,550.0,83.0,116.0,317.0,312.0,0.0,172.0,473.0,154.0,369.0,90.0,41.0
51,0,50,0,0,0,0,0,0,0,0,0,0,0,122148,156.0,87.0,595.0,97.0,128.0,338.0,334.0,0.0,177.0,472.0,105.0,322.0,27.0,0.0
65,0,54,0,0,0,0,0,0,0,0,0,0,0,124148,178.0,126.0,636.0,116.0,139.0,372.0,364.0,0.0,194.0,473.0,69.0,273.0,0.0,0.0
79,0,58,0,0,0,0,0,0,0,0,0,0,0,126148,218.0,155.0,657.0,133.0,158.0,392.0,378.0,0.0,211.0,473.0,36.0,211.0,0.0,0.0
94,0,49,0,0,0,0,0,0,0,0,0,0,0,128149,282.0,176.0,655.0,141.0,168.0,418.0,393.0,0.0,219.0,462.0,0.0,148.0,0.0,0.0
107,0,52,0,0,0,0,0,0,0,0,0,0,0,130149,347.0,190.0,643.0,158.0,188.0,439.0,414.0,0.0,223.0,435.0,0.0,61.0,0.0,0.0
116,0,48,0,0,0,0,0,0,0,0,0,0,0,132148,419.0,208.0,630.0,172.0,201.0,467.0,434.0,0.0,204.0,379.0,0.0,0.0,0.0,0.0
143,0,43,0,0,0,0,0,0,0,0,0,0,0,134148,495.0,230.0,616.0,189.0,216.0,502.0,463.0,0.0,164.0,290.0,0.0,0.0,0.0,0.0
149,0,40,0,0,0,0,0,0,0,0,0,0,0,136148,574.0,263.0,592.0,205.0,230.0,534.0,482.0,0.0,87.0,187.0,0.0,0.0,0.0,0.0
166,0,48,0,0,0,0,0,0,0,0,0,0,0,138148,656.0,285.0,574.0,230.0,254.0,558.0,472.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0
172,0,38,0,0,0,0,0,0,0,0,0,0,0,140148,735.0,324.0,547.0,260.0,264.0,568.0,434.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
181,0,41,0,0,0,0,0,0,0,0,0,0,0,142149,822.0,354.0,529.0,303.0,288.0,565.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0,36,0,0,0,0,0,0,0,0,0,0,0,144149,881.0,378.0,508.0,339.0,296.0,539.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0,39,0,0,0,0,0,0,0,0,0,0,0,146148,927.0,376.0,478.0,373.0,305.0,480.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0,31,0,0,0,0,0,0,0,0,0,302,406,148148,945.0,348.0,450.0,425.0,317.0,383.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0,19,0,0,0,0,0,0,0,0,0,902,890,150148,948.0,277.0,406.0,445.0,276.0,253.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0,7,0,0,0,52,0,0,0,176,233,1003,908,152148,916.0,109.0,323.0,416.0,163.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,0,0,0,107,90,0,11,91,379,518,978,841,154148,692.0,0.0,245.0,302.0,46.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,0,0,0,198,145,0,98,193,453,598,961,791,156149,476.0,0.0,211.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,111,0,83,194,143,0,130,237,483,629,923,751,158149,356.0,0.0,193.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,235,96,82,195,150,0,151,273,480,632,848,676,160148,327.0,0.0,184.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,32,344,137,97,217,173,0,163,325,459,626,744,583,162148,315.0,0.0,183.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,78,424,151,110,252,214,0,185,357,403,571,569,478,164148,314.0,0.0,178.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,98,499,160,139,277,245,0,197,385,322,488,390,325,166148,314.0,0.0,171.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,120,550,172,155,309,279,0,192,388,245,408,230,177,168149,300.0,0.0,166.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,143,570,187,179,334,299,0,186,388,169,310,109,57,170149,301.0,0.0,166.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,154,583,191,194,356,308,0,185,376,85,219,24,0,172148,295.0,0.0,158.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,160,589,195,209,388,331,0,174,358,0,119,0,0,174148,302.0,0.0,155.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,175,576,201,219,409,353,0,157,335,0,32,0,0,176148,302.0,0.0,155.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,185,574,209,228,431,372,0,135,291,0,0,0,0,178148,305.0,0.0,146.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,197,559,217,244,463,388,0,103,235,0,0,0,0,180148,305.0,0.0,143.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,210,535,223,261,483,394,0,63,179,0,0,0,0,182148,305.0,3.0,146.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,223,512,238,271,506,400,0,13,109,0,0,0,0,184149,299.0,7.0,137.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,256,480,253,286,523,383,0,0,58,0,0,0,0,186148,305.0,11.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,266,472,288,318,559,364,0,0,5,0,0,0,0,188148,316.0,19.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,300,467,314,339,576,336,0,0,0,0,0,0,0,190148,320.0,21.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,325,473,339,364,586,303,0,0,0,0,0,0,0,192148,327.0,27.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767,342,477,370,380,549,247,0,0,0,0,0,0,0,194148,324.0,28.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,334,486,398,385,520,192,0,0,0,0,0,0,0,196149,328.0,37.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,290,490,381,376,491,156,0,0,0,0,0,0,0,198149,299.0,32.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,233,471,315,318,441,128,0,0,0,0,0,0,0,200148,265.0,22.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884.0,913.0
799,153,424,243,183,251,61,0,0,0,0,0,0,0,202148,243.0,0.0,116.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,98.0,143.0,1159.0,778.0
595,0,441,221,21,40,33,0,0,0,0,0,0,0,204148,234.0,0.0,124.0,0.0,0.0,5.0,41.0,0.0,6.0,5.0,329.0,406.0,1139.0,747.0
508,0,388,174,0,0,18,0,0,0,0,0,0,0,206148,236.0,0.0,165.0,0.0,0.0,172.0,159.0,0.0,111.0,148.0,486.0,517.0,1138.0,647.0
350,0,298,142,0,0,0,0,0,0,0,0,0,0,208148,218.0,0.0,178.0,0.0,21.0,204.0,158.0,0.0,182.0,192.0,556.0,539.0,1143.0,608.0
170,0,215,111,0,0,0,0,0,0,0,0,0,0,210149,160.0,0.0,218.0,50.0,69.0,216.0,151.0,0.0,193.0,216.0,557.0,539.0,1060.0,551.0
139,0,179,93,0,0,0,0,0,0,0,0,0,0,212149,153.0,39.0,278.0,88.0,89.0,254.0,179.0,0.0,211.0,243.0,515.0,559.0,945.0,486.0
133,0,170,70,0,0,0,0,0,0,0,0,0,0,214148,151.0,42.0,362.0,111.0,94.0,267.0,197.0,0.0,225.0,287.0,486.0,549.0,794.0,425.0
119,0,156,52,0,0,0,0,0,0,0,0,0,0,216148,161.0,46.0,411.0,124.0,103.0,264.0,211.0,0.0,225.0,305.0,429.0,509.0,635.0,351.0
116,0,143,39,0,0,0,0,0,0,0,0,0,0,218148,158.0,50.0,453.0,137.0,110.0,280.0,213.0,0.0,215.0,302.0,371.0,466.0,495.0,253.0
121,0,143,33,0,0,0,0,0,0,0,0,0,0,220148,168.0,58.0,470.0,146.0,118.0,283.0,213.0,0.0,220.0,301.0,337.0,410.0,368.0,177.0
126,0,143,25,0,0,0,0,0,0,0,0,0,0,222148,190.0,62.0,491.0,160.0,126.0,286.0,218.0,0.0,215.0,287.0,289.0,349.0,266.0,95.0
141,0,136,22,0,0,0,0,0,0,0,0,0,0,224149,218.0,75.0,524.0,178.0,141.0,302.0,218.0,0.0,206.0,277.0,225.0,297.0,185.0,33.0
133,0,134,21,0,0,0,0,0,0,0,0,0,0,226149,245.0,86.0,547.0,194.0,159.0,319.0,229.0,0.0,209.0,278.0,181.0,237.0,89.0,0.0
141,0,126,5,0,0,0,0,0,0,0,0,0,0,228148,291.0,105.0,556.0,203.0,166.0,335.0,250.0,0.0,211.0,275.0,129.0,180.0,30.0,0.0
133,0,120,5,0,0,0,0,0,0,0,0,0,0,230148,369.0,109.0,564.0,230.0,194.0,361.0,261.0,0.0,220.0,266.0,82.0,118.0,0.0,0.0
145,0,123,3,0,0,0,0,0,0,0,0,0,0,232148,468.0,136.0,559.0,257.0,228.0,381.0,270.0,0.0,236.0,256.0,30.0,42.0,0.0,0.0
151,0,114,0,0,0,0,0,0,0,0,0,0,0,234148,559.0,170.0,537.0,289.0,261.0,417.0,294.0,0.0,230.0,227.0,0.0,0.0,0.0,0.0
166,0,113,1,0,0,0,0,0,0,0,0,0,0,236148,648.0,209.0,520.0,307.0,285.0,445.0,310.0,0.0,192.0,158.0,0.0,0.0,0.0,0.0
190,0,113,0,0,0,0,0,0,0,0,0,0,0,238149,725.0,241.0,492.0,321.0,301.0,467.0,322.0,0.0,126.0,90.0,0.0,0.0,0.0,0.0
211,0,107,0,0,0,0,0,0,0,0,0,0,0,240149,794.0,282.0,469.0,335.0,314.0,501.0,325.0,0.0,60.0,49.0,0.0,0.0,0.0,0.0
217,0,102,0,0,0,0,0,0,0,0,0,0,0,242148,883.0,319.0,459.0,365.0,329.0,515.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,0,96,0,0,0,0,0,0,0,0,0,0,0,244148,944.0,347.0,448.0,392.0,336.0,526.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,0,95,0,0,0,0,0,0,0,0,0,0,0,246148,993.0,371.0,446.0,415.0,334.0,506.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,0,94,0,0,0,0,0,0,0,0,0,0,0,248148,1035.0,376.0,439.0,434.0,334.0,449.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,0,87,0,0,0,0,0,0,0,0,0,101,81,250149,1056.0,357.0,425.0,462.0,318.0,347.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0,85,0,0,0,9,0,0,0,0,0,980,729,252149,1025.0,296.0,389.0,481.0,278.0,251.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0,82,0,0,0,55,0,0,0,120,161,1086,830,254148,986.0,146.0,335.0,463.0,190.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0,68,0,0,0,63,0,0,45,293,458,1029,776,256148,770.0,0.0,259.0,353.0,50.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0,34,0,0,73,190,0,42,183,378,543,1039,713,258148,496.0,0.0,221.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,0,2,0,0,211,213,0,96,208,475,542,1118,679,260148,364.0,0.0,185.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,0,57,0,84,172,155,0,109,189,528,490,1144,624,262148,325.0,0.0,165.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,0,93,52,77,152,119,0,106,181,526,464,1121,575,264149,327.0,0.0,170.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,0,94,168,80,134,88,0,100,164,494,434,1030,510,266149,309.0,0.0,169.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,0,109,235,100,135,80,0,102,154,439,382,879,422,268148,300.0,0.0,166.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,0,147,287,141,151,75,0,100,147,380,326,712,331,270148,287.0,0.0,164.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,0,183,326,171,171,65,0,105,128,342,250,570,226,272148,294.0,0.0,162.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,0,230,368,210,192,67,0,122,128,312,209,448,141,274148,288.0,0.0,157.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,0,270,417,247,227,80,0,128,130,273,173,345,76,276148,290.0,0.0,156.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,0,301,440,280,249,88,0,132,131,201,124,210,2,278149,293.0,0.0,152.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,0,312,461,309,278,103,0,142,134,100,43,72,0,280149,302.0,13.0,145.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,0,329,499,349,306,109,0,126,122,0,0,0,0,282148,303.0,19.0,140.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,24,323,514,381,342,122,0,97,84,0,0,0,0,284148,302.0,22.0,138.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
830,62,305,524,397,362,128,0,41,57,0,0,0,0,286148,308.0,33.0,140.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884,73,293,549,419,384,129,0,0,7,0,0,0,0,288148,305.0,60.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
954,103,291,568,439,392,118,0,0,0,0,0,0,0,290148,307.0,78.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988,147,302,593,451,388,104,0,0,0,0,0,0,0,292149,300.0,87.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1023,179,324,621,466,387,75,0,0,0,0,0,0,0,294148,308.0,98.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1029,203,329,634,457,359,53,0,0,0,0,0,0,0,296148,305.0,101.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1023,204,360,654,450,335,30,0,0,0,0,0,0,0,298148,289.0,79.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
975,168,384,627,424,328,28,0,0,0,0,0,0,0,300148,274.0,52.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
962,96,397,548,375,296,20,0,0,0,0,0,0,0,302148,253.0,35.0,110.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0,651.0
964,16,373,415,276,210,0,0,0,0,0,0,0,0,304148,235.0,0.0,123.0,0.0,0.0,31.0,9.0,0.0,0.0,0.0,0.0,5.0,1197.0,595.0
812,0,379,287,98,36,0,0,0,0,0,0,0,0,306149,233.0,0.0,123.0,0.0,0.0,35.0,10.0,0.0,0.0,0.0,273.0,245.0,1314.0,606.0
617,0,380,215,0,0,0,0,0,0,0,0,0,0,308149,227.0,0.0,163.0,0.0,0.0,163.0,116.0,0.0,116.0,97.0,487.0,420.0,1309.0,523.0
397,0,304,145,0,0,0,0,0,0,0,0,0,0,310148,214.0,0.0,182.0,0.0,2.0,223.0,153.0,0.0,194.0,170.0,574.0,474.0,1271.0,467.0
160,0,164,96,0,0,0,0,0,0,0,0,0,0,312148,175.0,7.0,202.0,36.0,62.0,229.0,147.0,0.0,204.0,199.0,565.0,483.0,1187.0,420.0
