Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
333,0,356,164,194,348,250,0,208,389,218,426,269,164,64149,281.0,0.0,101.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,0,373,173,209,368,267,0,225,392,178,367,194,84,66149,290.0,0.0,100.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,0,390,198,228,392,287,0,240,376,128,292,114,10,68149,289.0,0.0,89.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,0,391,225,255,422,297,0,248,353,56,190,36,0,70149,287.0,0.0,89.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,0,375,261,287,448,309,0,235,304,0,74,0,0,72149,293.0,0.0,87.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,0,357,302,322,463,293,0,201,256,0,0,0,0,74149,281.0,0.0,87.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825,0,322,328,355,483,284,0,164,197,0,0,0,0,76149,287.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
953,0,290,362,386,493,259,0,77,131,0,0,0,0,78149,286.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1036,0,272,410,423,514,243,0,0,57,0,0,0,0,80149,305.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,0,262,439,451,510,208,0,0,0,0,0,0,0,82149,326.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1213,12,260,496,484,498,162,0,0,0,0,0,0,0,84149,335.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1290,43,258,550,487,450,111,0,0,0,0,0,0,0,86149,345.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1342,60,271,596,489,400,63,0,0,0,0,0,0,0,88149,334.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1354,55,284,594,456,351,28,0,0,0,0,0,0,0,90149,318.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359,16,286,536,385,293,1,0,0,0,0,0,0,0,92149,281.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.0,717.0
1372,0,276,415,285,226,0,0,0,0,0,0,0,0,94149,226.0,0.0,72.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,30.0,864.0,924.0
1316,0,254,263,147,69,0,0,0,0,0,0,0,0,96149,220.0,0.0,64.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,93.0,322.0,973.0,959.0
945,0,267,181,18,0,0,0,0,0,0,0,0,0,98149,205.0,0.0,54.0,0.0,0.0,12.0,106.0,0.0,3.0,150.0,209.0,528.0,911.0,911.0
604,0,213,103,0,0,0,0,0,0,0,0,0,0,100149,227.0,0.0,53.0,0.0,0.0,116.0,188.0,0.0,58.0,252.0,290.0,661.0,987.0,853.0
299,0,89,46,0,0,0,0,0,0,0,0,0,0,102149,248.0,0.0,50.0,0.0,0.0,212.0,231.0,0.0,103.0,321.0,324.0,716.0,938.0,800.0
43,0,11,11,0,0,0,0,0,0,0,0,0,0,104149,234.0,0.0,65.0,0.0,25.0,244.0,263.0,0.0,141.0,406.0,322.0,743.0,797.0,699.0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,106149,208.0,0.0,161.0,0.0,62.0,273.0,284.0,0.0,143.0,493.0,294.0,757.0,681.0,597.0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,108149,153.0,0.0,226.0,0.0,56.0,278.0,334.0,0.0,143.0,589.0,252.0,741.0,524.0,506.0
14,0,0,0,0,0,0,0,0,0,0,0,0,0,110149,124.0,0.0,287.0,0.0,52.0,273.0,369.0,0.0,122.0,684.0,178.0,689.0,363.0,364.0
6,0,8,0,0,0,0,0,0,0,0,0,0,0,112149,96.0,0.0,334.0,0.0,50.0,280.0,410.0,0.0,96.0,728.0,100.0,633.0,220.0,231.0
2,0,9,0,0,0,0,0,0,0,0,0,0,0,114149,81.0,0.0,359.0,0.0,49.0,275.0,442.0,0.0,83.0,767.0,40.0,554.0,90.0,100.0
3,0,12,0,0,0,0,0,0,0,0,0,0,0,116149,73.0,0.0,388.0,0.0,44.0,276.0,466.0,0.0,76.0,767.0,2.0,449.0,0.0,6.0
0,0,14,0,0,0,0,0,0,0,0,0,0,0,118149,62.0,0.0,433.0,0.0,50.0,291.0,494.0,0.0,69.0,726.0,0.0,357.0,0.0,0.0
0,0,12,0,0,0,0,0,0,0,0,0,0,0,120149,62.0,0.0,495.0,0.0,58.0,311.0,505.0,0.0,79.0,700.0,0.0,266.0,0.0,0.0
17,0,12,0,0,0,0,0,0,0,0,0,0,0,122149,85.0,5.0,570.0,19.0,80.0,340.0,502.0,0.0,99.0,661.0,0.0,211.0,0.0,0.0
24,0,17,0,0,0,0,0,0,0,0,0,0,0,124149,118.0,44.0,613.0,38.0,98.0,376.0,511.0,0.0,118.0,609.0,0.0,143.0,0.0,0.0
39,0,22,0,0,0,0,0,0,0,0,0,0,0,126149,169.0,114.0,641.0,54.0,120.0,404.0,497.0,0.0,134.0,522.0,0.0,80.0,0.0,0.0
49,0,22,0,0,0,0,0,0,0,0,0,0,0,128149,262.0,159.0,641.0,91.0,157.0,445.0,466.0,0.0,150.0,399.0,0.0,5.0,0.0,0.0
64,0,27,0,0,0,0,0,0,0,0,0,0,0,130149,388.0,183.0,599.0,141.0,195.0,470.0,428.0,0.0,144.0,290.0,0.0,0.0,0.0,0.0
89,0,25,0,0,0,0,0,0,0,0,0,0,0,132149,528.0,184.0,549.0,199.0,245.0,482.0,390.0,0.0,144.0,220.0,0.0,0.0,0.0,0.0
98,0,25,0,0,0,0,0,0,0,0,0,0,0,134149,653.0,197.0,498.0,250.0,280.0,507.0,380.0,0.0,106.0,146.0,0.0,0.0,0.0,0.0
116,0,25,0,0,0,0,0,0,0,0,0,0,0,136149,764.0,222.0,457.0,286.0,319.0,527.0,361.0,0.0,38.0,87.0,0.0,0.0,0.0,0.0
126,0,18,0,0,0,0,0,0,0,0,0,0,0,138149,849.0,244.0,441.0,346.0,354.0,545.0,337.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
133,0,16,0,0,0,0,0,0,0,0,0,0,0,140149,927.0,275.0,430.0,376.0,371.0,548.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0,19,0,0,0,0,0,0,0,0,0,0,0,142149,984.0,296.0,421.0,402.0,372.0,541.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0,14,0,0,0,0,0,0,0,0,0,0,0,144149,1033.0,308.0,404.0,446.0,374.0,499.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0,6,0,0,0,0,0,0,0,0,0,0,0,146149,1077.0,302.0,392.0,479.0,372.0,418.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,495,725,148149,1072.0,248.0,369.0,494.0,339.0,322.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,22,0,0,0,0,75,842,995,150149,1068.0,155.0,333.0,460.0,247.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,42,0,0,5,100,406,912,1064,152149,954.0,0.0,264.0,378.0,97.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,63,0,0,113,168,575,893,980,154149,682.0,0.0,227.0,271.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,53,139,0,25,197,226,630,889,927,156149,464.0,0.0,217.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,185,160,0,68,228,285,639,911,901,158149,352.0,0.0,181.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,227,156,0,99,225,334,622,913,843,160149,340.0,0.0,189.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0,0,0,101,199,114,0,116,221,365,587,876,752,162149,331.0,0.0,183.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,0,79,114,90,177,100,0,127,215,351,506,754,598,164149,331.0,0.0,180.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,0,157,200,126,190,96,0,128,197,311,442,612,459,166149,318.0,0.0,174.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,0,227,261,165,201,99,0,141,194,279,372,485,355,168149,308.0,0.0,165.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,0,269,309,206,220,96,0,149,199,256,321,380,268,170149,295.0,0.0,164.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,0,305,352,248,256,103,0,156,192,223,268,276,174,172149,295.0,0.0,155.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,0,320,367,276,279,120,0,168,193,160,195,160,63,174149,297.0,0.0,157.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,0,339,395,312,311,129,0,177,183,74,125,57,0,176149,303.0,0.0,149.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,0,326,405,334,336,149,0,181,174,0,30,0,0,178149,299.0,0.0,149.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,7,335,411,372,372,160,0,159,164,0,0,0,0,180149,310.0,0.0,147.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,17,318,412,386,399,176,0,124,145,0,0,0,0,182149,303.0,0.0,145.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,25,300,435,406,426,183,0,50,105,0,0,0,0,184149,317.0,0.0,143.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,31,305,464,442,456,177,0,0,36,0,0,0,0,186149,329.0,0.0,143.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,54,304,487,457,462,164,0,0,0,0,0,0,0,188149,341.0,0.0,135.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
856,86,317,520,480,455,132,0,0,0,0,0,0,0,190149,365.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,103,330,568,490,424,81,0,0,0,0,0,0,0,192149,372.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
904,100,342,612,486,375,31,0,0,0,0,0,0,0,194149,372.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921,84,364,637,460,315,0,0,0,0,0,0,0,0,196149,354.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921,41,384,602,414,266,0,0,0,0,0,0,0,0,198149,328.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
938,0,380,493,328,203,0,0,0,0,0,0,0,0,200149,277.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.0,923.0
950,0,377,346,199,91,0,0,0,0,0,0,0,0,202149,255.0,0.0,114.0,0.0,0.0,6.0,28.0,0.0,0.0,0.0,0.0,61.0,1088.0,966.0
688,0,434,256,21,0,0,0,0,0,0,0,0,0,204149,245.0,0.0,111.0,0.0,0.0,8.0,20.0,0.0,0.0,0.0,96.0,299.0,1036.0,979.0
523,0,412,179,0,0,0,0,0,0,0,0,0,0,206149,238.0,0.0,117.0,0.0,0.0,32.0,93.0,0.0,3.0,138.0,225.0,548.0,1023.0,888.0
293,0,342,114,0,0,0,0,0,0,0,0,0,0,208149,223.0,0.0,124.0,0.0,0.0,100.0,159.0,0.0,58.0,206.0,323.0,599.0,1064.0,823.0
33,0,128,67,0,0,0,0,0,0,0,0,0,0,210149,209.0,0.0,131.0,0.0,0.0,171.0,193.0,0.0,94.0,218.0,385.0,556.0,1056.0,730.0
10,0,88,36,0,0,0,0,0,0,0,0,0,0,212149,200.0,0.0,161.0,0.0,28.0,200.0,143.0,0.0,122.0,204.0,429.0,528.0,1055.0,646.0
11,0,76,25,0,0,0,0,0,0,0,0,0,0,214149,193.0,0.0,233.0,24.0,72.0,193.0,104.0,0.0,139.0,179.0,429.0,482.0,960.0,567.0
7,0,75,18,0,0,0,0,0,0,0,0,0,0,216149,279.0,0.0,272.0,105.0,84.0,193.0,91.0,0.0,133.0,179.0,385.0,445.0,810.0,449.0
0,0,70,9,0,0,0,0,0,0,0,0,0,0,218149,388.0,0.0,325.0,195.0,106.0,197.0,91.0,0.0,133.0,162.0,354.0,389.0,633.0,345.0
15,0,67,1,0,0,0,0,0,0,0,0,0,0,220149,466.0,0.0,358.0,274.0,149.0,201.0,89.0,0.0,135.0,152.0,306.0,333.0,478.0,245.0
27,0,58,0,0,0,0,0,0,0,0,0,0,0,222149,504.0,0.0,380.0,331.0,189.0,215.0,84.0,0.0,147.0,151.0,277.0,273.0,387.0,148.0
19,0,48,0,0,0,0,0,0,0,0,0,0,0,224149,534.0,0.0,389.0,364.0,216.0,233.0,94.0,0.0,154.0,147.0,246.0,219.0,282.0,78.0
33,0,42,0,0,0,0,0,0,0,0,0,0,0,226149,555.0,0.0,406.0,394.0,255.0,263.0,108.0,0.0,164.0,146.0,191.0,163.0,174.0,18.0
36,0,32,0,0,0,0,0,0,0,0,0,0,0,228149,587.0,0.0,417.0,412.0,285.0,293.0,127.0,0.0,164.0,147.0,99.0,82.0,66.0,0.0
57,0,31,0,0,0,0,0,0,0,0,0,0,0,230149,627.0,14.0,433.0,435.0,317.0,328.0,139.0,0.0,158.0,156.0,0.0,0.0,0.0,0.0
77,0,33,0,0,0,0,0,0,0,0,0,0,0,232149,666.0,49.0,434.0,445.0,337.0,357.0,163.0,0.0,140.0,143.0,0.0,0.0,0.0,0.0
90,0,31,0,0,0,0,0,0,0,0,0,0,0,234149,728.0,76.0,425.0,445.0,357.0,389.0,183.0,0.0,103.0,104.0,0.0,0.0,0.0,0.0
104,0,28,0,0,0,0,0,0,0,0,0,0,0,236149,794.0,108.0,413.0,440.0,361.0,416.0,206.0,0.0,55.0,72.0,0.0,0.0,0.0,0.0
131,0,26,0,0,0,0,0,0,0,0,0,0,0,238149,873.0,140.0,408.0,465.0,392.0,445.0,198.0,0.0,5.0,30.0,0.0,0.0,0.0,0.0
145,0,24,0,0,0,0,0,0,0,0,0,0,0,240149,938.0,172.0,392.0,494.0,406.0,453.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0,22,0,0,0,0,0,0,0,0,0,0,0,242149,992.0,206.0,382.0,514.0,408.0,456.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0,15,0,0,0,0,0,0,0,0,0,0,0,244149,1065.0,243.0,375.0,539.0,410.0,444.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0,14,0,0,0,0,0,0,0,0,0,0,0,246149,1118.0,259.0,366.0,574.0,403.0,414.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0,7,0,0,0,0,0,0,0,0,0,0,0,248149,1177.0,261.0,354.0,600.0,390.0,344.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0,0,0,0,0,0,0,0,0,0,0,0,38,250149,1197.0,234.0,334.0,628.0,352.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,751,902,252149,1174.0,160.0,309.0,610.0,293.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,18,0,0,0,70,268,933,985,254149,1159.0,26.0,258.0,499.0,168.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,163,114,0,38,164,256,547,954,912,256149,904.0,0.0,225.0,356.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,73,209,121,0,107,208,341,573,993,834,258149,581.0,0.0,220.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,109,90,85,194,118,0,120,228,367,602,978,809,260149,385.0,0.0,185.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,195,129,101,204,133,0,133,250,346,609,892,754,262149,321.0,0.0,148.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,268,157,120,219,146,0,123,258,326,584,795,660,264149,315.0,0.0,145.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0,317,171,126,229,158,0,135,273,297,539,670,566,266149,,,,,,,,,,,,,,
121,0,362,193,151,253,172,0,148,281,264,479,527,436,268149,327.0,0.0,141.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0,410,224,185,290,189,0,151,270,223,396,377,290,270149,,,,,,,,,,,,,,
270,0,429,243,211,306,197,0,166,261,184,328,244,162,272149,330.0,0.0,134.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,2,438,246,233,328,215,0,177,271,139,267,138,71,274149,331.0,0.0,132.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,24,440,253,245,354,231,0,200,278,86,204,65,7,276149,,,,,,,,,,,,,,
435,53,453,260,266,376,248,0,196,287,28,139,5,0,278149,335.0,0.0,129.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,63,459,265,284,411,274,0,191,281,0,56,0,0,280149,335.0,0.0,120.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,79,445,267,293,435,297,0,180,255,0,0,0,0,282149,,,,,,,,,,,,,,
559,91,433,269,310,467,320,0,160,225,0,0,0,0,284149,,,,,,,,,,,,,,
602,100,430,264,328,498,333,0,115,203,0,0,0,0,286149,,,,,,,,,,,,,,
643,109,424,275,344,529,350,0,51,153,0,0,0,0,288149,344.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,130,415,277,358,553,353,0,0,95,0,0,0,0,290149,345.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,148,414,287,374,586,355,0,0,25,0,0,0,0,292149,354.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,177,417,299,392,602,337,0,0,0,0,0,0,0,294149,360.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,192,432,327,413,611,292,0,0,0,0,0,0,0,296149,,,,,,,,,,,,,,
804,204,434,360,434,598,238,0,0,0,0,0,0,0,298149,355.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841,194,419,371,428,552,183,0,0,0,0,0,0,0,300149,,,,,,,,,,,,,,
883,143,417,361,422,512,125,0,0,0,0,0,0,0,302149,318.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
923,72,397,296,356,424,75,0,0,0,0,0,0,0,304149,296.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955.0,834.0
917,0,369,214,193,200,13,0,0,0,0,0,0,0,306149,243.0,0.0,98.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,27.0,1232.0,758.0
681,0,426,201,16,24,9,0,0,0,0,0,0,0,308149,,,,,,,,,,,,,,
492,0,384,147,0,0,3,0,0,0,0,0,0,0,310149,,,,,,,,,,,,,,
296,0,260,103,0,0,0,0,0,0,0,0,0,0,312149,206.0,0.0,116.0,0.0,0.0,185.0,177.0,0.0,137.0,203.0,429.0,584.0,1229.0,682.0
76,0,123,63,0,0,0,0,0,0,0,0,0,0,314149,166.0,0.0,112.0,0.0,8.0,238.0,185.0,0.0,170.0,237.0,437.0,584.0,1114.0,605.0
42,0,100,50,0,0,0,0,0,0,0,0,0,0,316149,79.0,0.0,195.0,0.0,68.0,245.0,167.0,0.0,207.0,262.0,446.0,573.0,999.0,546.0
43,0,95,38,0,0,0,0,0,0,0,0,0,0,318149,72.0,0.0,253.0,19.0,93.0,258.0,163.0,0.0,226.0,280.0,433.0,561.0,874.0,461.0
37,0,91,22,0,0,0,0,0,0,0,0,0,0,320149,98.0,0.0,330.0,64.0,107.0,281.0,181.0,0.0,226.0,290.0,390.0,518.0,687.0,360.0
