Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
0,0,0,0,0,164,172,0,13,215,151,594,683,892,64146,486.0,0.0,177.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,16,172,204,0,21,261,142,628,651,886,66145,347.0,0.0,131.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,50,174,221,0,38,302,145,659,625,874,68146,305.0,0.0,121.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,64,180,234,0,55,349,145,698,615,863,70146,296.0,0.0,126.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,62,194,270,0,64,413,145,720,564,810,72146,281.0,0.0,119.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,58,198,293,0,63,486,122,721,484,727,74146,280.0,0.0,120.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,3,59,211,339,0,60,551,93,698,407,650,76146,268.0,0.0,112.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,18,59,200,374,0,49,650,68,679,329,576,78145,256.0,0.0,109.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,30,60,211,437,0,46,732,36,636,239,486,80146,249.0,0.0,103.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,43,61,225,492,0,34,796,11,591,152,372,82146,247.0,0.0,99.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,42,60,230,540,0,32,845,0,521,88,266,84146,254.0,0.0,94.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,32,54,67,246,565,0,36,824,0,459,57,172,86146,252.0,0.0,83.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,109,62,82,271,585,0,56,806,0,413,26,118,88146,259.0,0.0,86.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,228,75,100,301,583,0,92,759,0,377,15,70,90146,267.0,0.0,84.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,429,98,122,352,578,0,127,700,0,335,0,18,92145,275.0,0.0,84.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,77,594,120,151,414,570,0,166,619,0,251,0,0,94146,270.0,0.0,81.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,164,697,135,184,461,541,0,210,533,0,151,0,0,96146,269.0,0.0,75.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,71,659,144,220,512,518,0,221,448,0,43,0,0,98146,271.0,0.0,74.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,71,534,189,262,545,487,0,209,339,0,0,0,0,100146,276.0,0.0,78.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,71,452,230,305,582,454,0,128,238,0,0,0,0,102146,281.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,97,394,285,351,591,399,0,13,123,0,0,0,0,104146,279.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
877,130,369,342,390,581,327,0,0,12,0,0,0,0,106145,281.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938,147,364,396,413,564,267,0,0,0,0,0,0,0,108146,248.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
976,156,368,440,426,539,205,0,0,0,0,0,0,0,110146,220.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0
976,142,390,443,412,500,157,0,0,0,0,0,0,0,112146,210.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.0,756.0
968,103,397,404,370,426,112,0,0,0,0,0,0,0,114146,205.0,0.0,75.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,78.0,859.0,842.0
976,55,372,298,258,302,47,0,0,0,0,0,0,0,116146,200.0,0.0,72.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,64.0,215.0,935.0,843.0
844,0,342,208,75,48,0,0,0,0,0,0,0,0,118146,196.0,0.0,72.0,0.0,0.0,12.0,14.0,0.0,0.0,15.0,147.0,335.0,912.0,795.0
661,0,322,131,0,0,0,0,0,0,0,0,0,0,120146,196.0,0.0,87.0,0.0,0.0,63.0,52.0,0.0,21.0,75.0,244.0,415.0,1002.0,762.0
424,0,183,89,0,0,0,0,0,0,0,0,0,0,122146,174.0,0.0,103.0,0.0,0.0,98.0,94.0,0.0,77.0,118.0,328.0,458.0,1043.0,753.0
133,0,41,39,0,0,0,0,0,0,0,0,0,0,124146,155.0,0.0,95.0,0.0,0.0,135.0,116.0,0.0,106.0,147.0,368.0,486.0,1078.0,741.0
0,0,0,13,0,0,0,0,0,0,0,0,0,0,126146,116.0,0.0,97.0,3.0,0.0,139.0,102.0,0.0,118.0,164.0,397.0,501.0,1065.0,734.0
0,0,0,9,0,0,0,0,0,0,0,0,0,0,128146,80.0,0.0,109.0,18.0,13.0,155.0,105.0,0.0,120.0,178.0,389.0,517.0,1021.0,706.0
0,0,0,3,0,0,0,0,0,0,0,0,0,0,130146,33.0,0.0,135.0,38.0,39.0,174.0,117.0,0.0,131.0,208.0,382.0,522.0,931.0,671.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,132146,33.0,0.0,201.0,47.0,60.0,197.0,125.0,0.0,146.0,245.0,376.0,534.0,852.0,596.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,134146,89.0,0.0,273.0,67.0,82.0,228.0,148.0,0.0,164.0,270.0,367.0,522.0,733.0,529.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,136146,156.0,0.0,339.0,87.0,105.0,253.0,168.0,0.0,189.0,301.0,350.0,499.0,625.0,434.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,138146,183.0,0.0,406.0,118.0,122.0,273.0,187.0,0.0,206.0,327.0,333.0,475.0,514.0,339.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,140146,199.0,0.0,459.0,146.0,135.0,297.0,215.0,0.0,228.0,356.0,296.0,447.0,411.0,256.0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,142146,235.0,0.0,488.0,160.0,153.0,322.0,240.0,0.0,247.0,383.0,267.0,412.0,316.0,158.0
22,0,0,0,0,0,0,0,0,0,0,0,0,0,144146,287.0,5.0,514.0,188.0,179.0,356.0,265.0,0.0,261.0,400.0,211.0,367.0,218.0,71.0
40,0,0,0,0,0,0,0,0,0,0,0,0,0,146146,357.0,36.0,525.0,202.0,199.0,384.0,284.0,0.0,287.0,409.0,161.0,296.0,112.0,0.0
57,0,0,0,0,0,0,0,0,0,0,0,0,0,148146,410.0,63.0,528.0,224.0,226.0,411.0,309.0,0.0,293.0,401.0,69.0,190.0,10.0,0.0
62,0,2,0,0,0,0,0,0,0,0,0,0,0,150146,478.0,90.0,530.0,232.0,248.0,445.0,339.0,0.0,281.0,380.0,0.0,82.0,0.0,0.0
81,0,0,0,0,0,0,0,0,0,0,0,0,0,152146,552.0,123.0,511.0,238.0,265.0,485.0,373.0,0.0,259.0,343.0,0.0,0.0,0.0,0.0
94,0,2,0,0,0,0,0,0,0,0,0,0,0,154146,609.0,149.0,494.0,248.0,280.0,519.0,407.0,0.0,225.0,264.0,0.0,0.0,0.0,0.0
116,0,8,0,0,0,0,0,0,0,0,0,0,0,156146,679.0,194.0,482.0,259.0,300.0,557.0,435.0,0.0,153.0,194.0,0.0,0.0,0.0,0.0
120,0,3,0,0,0,0,0,0,0,0,0,0,0,158146,734.0,234.0,484.0,257.0,318.0,583.0,440.0,0.0,49.0,114.0,0.0,0.0,0.0,0.0
114,0,5,0,0,0,0,0,0,0,0,0,0,0,160145,794.0,275.0,467.0,275.0,326.0,596.0,415.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0
103,0,0,0,0,0,0,0,0,0,0,0,0,0,162146,839.0,293.0,458.0,304.0,335.0,597.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0,0,0,0,0,0,0,0,0,0,0,0,0,164146,891.0,308.0,450.0,327.0,344.0,587.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0,0,0,0,0,0,0,0,0,0,0,0,0,166146,930.0,303.0,434.0,361.0,351.0,543.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,684,642,168146,931.0,251.0,419.0,386.0,346.0,451.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,21,0,0,0,42,93,937,730,170146,921.0,152.0,381.0,397.0,276.0,290.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,77,63,0,19,65,282,415,978,724,172146,857.0,8.0,299.0,377.0,120.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,35,198,104,0,136,170,414,493,1013,651,174145,646.0,0.0,243.0,290.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,49,75,168,87,0,152,201,450,560,974,654,176146,430.0,0.0,210.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,58,109,79,164,103,0,170,225,459,528,988,623,178146,315.0,0.0,173.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,127,133,93,189,118,0,174,243,439,542,907,579,180146,279.0,0.0,170.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,189,151,106,195,119,0,185,267,429,541,817,539,182146,281.0,0.0,161.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,236,177,112,206,128,0,189,279,399,506,698,465,184146,281.0,0.0,159.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0,285,206,132,226,140,0,196,256,354,446,570,365,186146,284.0,0.0,154.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0,332,227,156,245,151,0,199,264,301,392,455,249,188145,283.0,0.0,149.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,0,359,250,178,268,163,0,197,263,277,344,353,154,190146,281.0,0.0,148.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,0,378,276,206,288,170,0,204,253,243,288,280,85,192146,290.0,0.0,143.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,0,388,316,245,317,179,0,202,245,207,233,197,19,194146,294.0,0.0,137.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,0,397,340,276,342,189,0,220,233,152,162,110,0,196146,299.0,0.0,131.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,19,387,370,309,368,195,0,226,219,65,68,5,0,198146,307.0,0.0,132.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,42,378,395,349,398,196,0,218,179,0,0,0,0,200145,308.0,0.0,125.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,60,352,425,379,424,203,0,184,130,0,0,0,0,202145,321.0,0.0,126.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,84,327,443,402,440,198,0,131,82,0,0,0,0,204146,329.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,101,330,468,426,464,193,0,39,41,0,0,0,0,206146,341.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,132,337,486,435,470,174,0,0,0,0,0,0,0,208146,350.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,168,353,514,462,475,151,0,0,0,0,0,0,0,210146,342.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
874,201,368,539,471,464,118,0,0,0,0,0,0,0,212146,342.0,3.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
880,202,387,570,472,435,73,0,0,0,0,0,0,0,214146,319.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
879,189,401,577,447,391,38,0,0,0,0,0,0,0,216146,302.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898,148,415,539,419,353,16,0,0,0,0,0,0,0,218146,264.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,49.0
892,65,410,437,350,312,8,0,0,0,0,0,0,0,220146,240.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853.0,801.0
912,0,377,280,184,131,0,0,0,0,0,0,0,0,222146,226.0,0.0,105.0,0.0,0.0,0.0,38.0,0.0,0.0,9.0,112.0,290.0,1091.0,809.0
636,0,420,217,3,3,0,0,0,0,0,0,0,0,224146,222.0,0.0,103.0,0.0,0.0,35.0,110.0,0.0,54.0,179.0,284.0,484.0,1127.0,723.0
457,0,376,159,0,0,0,0,0,0,0,0,0,0,226146,212.0,0.0,122.0,0.0,0.0,172.0,218.0,0.0,117.0,240.0,412.0,527.0,1209.0,633.0
198,0,239,92,0,0,0,0,0,0,0,0,0,0,228145,176.0,0.0,124.0,0.0,62.0,213.0,164.0,0.0,160.0,231.0,480.0,525.0,1298.0,582.0
2,0,110,57,0,0,0,0,0,0,0,0,0,0,230146,200.0,0.0,213.0,34.0,87.0,213.0,131.0,0.0,161.0,201.0,477.0,490.0,1237.0,532.0
14,0,96,42,0,0,0,0,0,0,0,0,0,0,232146,280.0,0.0,236.0,92.0,94.0,217.0,128.0,0.0,156.0,188.0,450.0,472.0,1126.0,484.0
12,0,82,21,0,0,0,0,0,0,0,0,0,0,234146,332.0,0.0,241.0,122.0,89.0,214.0,130.0,0.0,157.0,197.0,427.0,454.0,1003.0,427.0
8,0,78,10,0,0,0,0,0,0,0,0,0,0,236146,353.0,0.0,259.0,141.0,93.0,220.0,132.0,0.0,161.0,208.0,387.0,415.0,808.0,350.0
2,0,79,7,0,0,0,0,0,0,0,0,0,0,238146,366.0,0.0,310.0,169.0,110.0,246.0,151.0,0.0,171.0,218.0,345.0,391.0,606.0,264.0
15,0,77,0,0,0,0,0,0,0,0,0,0,0,240146,375.0,0.0,369.0,185.0,135.0,255.0,164.0,0.0,197.0,240.0,305.0,368.0,460.0,164.0
20,0,71,0,0,0,0,0,0,0,0,0,0,0,242145,379.0,0.0,401.0,196.0,153.0,278.0,181.0,0.0,218.0,263.0,278.0,335.0,345.0,85.0
21,0,68,0,0,0,0,0,0,0,0,0,0,0,244146,375.0,0.0,441.0,211.0,172.0,305.0,204.0,0.0,228.0,280.0,238.0,300.0,234.0,39.0
26,0,65,0,0,0,0,0,0,0,0,0,0,0,246146,376.0,0.0,469.0,217.0,185.0,321.0,223.0,0.0,248.0,310.0,192.0,276.0,147.0,0.0
27,0,61,0,0,0,0,0,0,0,0,0,0,0,248146,388.0,7.0,497.0,217.0,196.0,353.0,251.0,0.0,256.0,345.0,149.0,241.0,80.0,0.0
30,0,57,0,0,0,0,0,0,0,0,0,0,0,250146,406.0,36.0,518.0,220.0,202.0,382.0,281.0,0.0,270.0,370.0,101.0,200.0,19.0,0.0
51,0,52,0,0,0,0,0,0,0,0,0,0,0,252146,432.0,67.0,526.0,220.0,211.0,419.0,315.0,0.0,280.0,380.0,43.0,144.0,0.0,0.0
62,0,49,0,0,0,0,0,0,0,0,0,0,0,254146,489.0,98.0,524.0,220.0,227.0,456.0,357.0,0.0,290.0,379.0,0.0,58.0,0.0,0.0
76,0,47,0,0,0,0,0,0,0,0,0,0,0,256146,557.0,128.0,517.0,239.0,256.0,486.0,380.0,0.0,272.0,339.0,0.0,0.0,0.0,0.0
94,0,46,0,0,0,0,0,0,0,0,0,0,0,258146,643.0,157.0,500.0,273.0,287.0,524.0,402.0,0.0,223.0,254.0,0.0,0.0,0.0,0.0
106,0,41,0,0,0,0,0,0,0,0,0,0,0,260146,728.0,190.0,473.0,285.0,312.0,544.0,408.0,0.0,144.0,171.0,0.0,0.0,0.0,0.0
122,0,44,0,0,0,0,0,0,0,0,0,0,0,262146,809.0,229.0,453.0,303.0,325.0,570.0,412.0,0.0,49.0,93.0,0.0,0.0,0.0,0.0
114,0,39,0,0,0,0,0,0,0,0,0,0,0,264146,880.0,253.0,442.0,338.0,349.0,587.0,384.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
110,0,36,0,0,0,0,0,0,0,0,0,0,0,266146,942.0,276.0,434.0,352.0,347.0,585.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0,30,0,0,0,0,0,0,0,0,0,0,0,268146,986.0,281.0,416.0,376.0,337.0,555.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0,20,0,0,0,0,0,0,0,0,0,31,0,270146,1014.0,263.0,401.0,402.0,343.0,482.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,5,0,0,0,0,0,0,0,0,0,818,547,272146,1023.0,234.0,374.0,420.0,326.0,376.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,1,0,0,0,14,0,0,0,89,124,1061,666,274146,996.0,140.0,319.0,416.0,219.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,23,41,0,24,67,311,435,1075,636,276146,877.0,0.0,252.0,359.0,92.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,225,143,0,107,183,376,503,1056,591,278146,623.0,0.0,202.0,269.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,55,211,134,0,155,222,426,514,1064,551,280146,410.0,0.0,177.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,97,201,126,0,180,262,439,541,1021,537,282145,293.0,0.0,139.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,79,41,95,204,149,0,196,308,424,575,920,477,284146,299.0,0.0,151.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,177,77,96,235,180,0,217,370,406,609,778,426,286146,291.0,0.0,149.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,267,95,105,257,220,0,249,445,353,582,606,328,288146,293.0,0.0,149.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,12,332,110,129,290,249,0,254,494,296,547,415,215,290146,290.0,0.0,144.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,24,397,116,138,325,287,0,272,521,240,485,264,105,292146,285.0,0.0,139.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,35,448,121,153,348,318,0,281,568,177,441,134,22,294146,287.0,0.0,143.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,33,496,133,169,377,353,0,276,580,117,380,43,0,296145,290.0,0.0,141.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,49,530,131,181,405,377,0,280,593,55,294,0,0,298146,292.0,0.0,137.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,73,540,139,193,422,411,0,276,580,0,190,0,0,300146,295.0,0.0,131.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,70,553,151,207,456,439,0,256,522,0,73,0,0,302146,296.0,0.0,128.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,59,550,180,243,488,439,0,228,433,0,0,0,0,304146,309.0,7.0,127.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,46,521,215,278,509,423,0,199,341,0,0,0,0,306146,309.0,8.0,127.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,52,468,249,307,523,397,0,170,256,0,0,0,0,308146,306.0,16.0,121.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,60,437,290,349,545,359,0,93,184,0,0,0,0,310146,316.0,24.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,96,419,322,381,565,321,0,25,102,0,0,0,0,312146,313.0,27.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
