Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30143,293.0,0.0,445.0,278.0,189.0,243.0,128.0,0.0,109.0,225.0,268.0,470.0,372.0,476.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,32143,395.0,0.0,446.0,325.0,217.0,263.0,141.0,0.0,118.0,228.0,246.0,415.0,299.0,371.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,34143,516.0,0.0,444.0,366.0,265.0,290.0,156.0,0.0,126.0,224.0,211.0,332.0,186.0,240.0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,36143,612.0,0.0,437.0,425.0,322.0,339.0,175.0,0.0,123.0,227.0,89.0,194.0,47.0,83.0
60,0,0,0,0,0,0,0,0,0,0,0,0,0,38144,717.0,35.0,412.0,480.0,381.0,380.0,188.0,0.0,76.0,203.0,0.0,0.0,0.0,0.0
105,0,0,0,0,0,0,0,0,0,0,0,0,0,40143,821.0,93.0,388.0,553.0,441.0,404.0,188.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
128,0,0,0,0,0,0,0,0,0,0,0,0,0,42143,936.0,148.0,376.0,632.0,473.0,383.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0,0,0,0,0,0,0,0,0,0,0,0,0,44143,1039.0,189.0,359.0,723.0,477.0,343.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0,0,0,0,0,0,0,0,0,0,0,0,0,46143,1121.0,210.0,340.0,824.0,445.0,275.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0,0,0,0,0,0,0,0,0,0,0,0,0,48143,1208.0,223.0,336.0,927.0,398.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0,0,0,0,0,0,0,0,0,0,0,0,0,50144,1272.0,188.0,315.0,986.0,301.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0,0,0,0,0,0,0,0,0,0,0,0,0,52144,1301.0,100.0,284.0,920.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0,0,0,0,0,0,0,0,0,0,0,0,0,54143,1267.0,0.0,261.0,693.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0,0,0,0,0,0,0,0,0,0,0,0,0,56143,1068.0,0.0,235.0,451.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0,0,0,0,0,0,0,0,0,0,0,291,418,58143,723.0,0.0,243.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,587,708,60143,480.0,0.0,235.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,20,0,0,0,0,71,701,779,62143,293.0,0.0,169.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,25,0,0,0,67,253,750,823,64144,270.0,0.0,155.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,46,0,0,18,130,378,770,849,66143,283.0,0.0,139.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,43,93,0,0,80,188,455,818,859,68143,282.0,0.0,123.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,122,111,0,0,113,250,492,863,873,70143,287.0,0.0,121.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,138,98,0,25,126,303,530,929,871,72143,303.0,0.0,116.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,40,119,79,0,41,137,342,522,927,848,74143,325.0,0.0,109.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,38,59,114,73,0,52,152,345,543,880,811,76143,341.0,0.0,101.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,55,68,122,97,0,68,189,312,552,807,746,78144,353.0,0.0,101.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,68,70,155,139,0,87,237,298,577,703,687,80143,366.0,0.0,97.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,56,94,89,176,167,0,111,284,289,579,604,592,82143,375.0,0.0,91.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,194,105,101,212,204,0,123,325,273,564,504,515,84143,385.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,303,123,122,241,228,0,147,364,260,559,444,443,86143,399.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,5,380,126,141,280,269,0,164,406,238,525,352,364,88143,409.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,3,445,131,157,325,308,0,185,425,205,479,267,260,90143,420.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0,487,141,185,354,332,0,200,445,171,415,170,122,92144,452.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,0,491,151,196,390,359,0,220,438,117,324,73,35,94143,471.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,0,498,159,215,419,382,0,214,419,25,204,0,0,96143,471.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,0,483,168,228,450,407,0,181,372,0,52,0,0,98143,473.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,0,456,174,235,485,441,0,138,312,0,0,0,0,100143,445.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,47,467,204,267,526,442,0,64,223,0,0,0,0,102143,424.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,93,454,235,298,540,417,0,0,119,0,0,0,0,104143,401.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744,135,454,259,322,568,397,0,0,24,0,0,0,0,106144,383.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
804,177,461,305,362,567,332,0,0,0,0,0,0,0,108143,346.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.0,1131.0
867,196,473,362,401,560,273,0,0,0,0,0,0,0,110143,258.0,0.0,58.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,86.0,888.0,1223.0
889,206,483,429,422,517,192,0,0,0,0,0,0,0,112143,233.0,0.0,50.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,92.0,270.0,888.0,1173.0
917,201,506,445,437,463,133,0,0,0,0,0,0,0,114143,220.0,0.0,70.0,0.0,0.0,26.0,55.0,0.0,0.0,44.0,213.0,507.0,863.0,1121.0
916,160,499,390,375,410,96,0,0,0,0,0,0,0,116143,212.0,0.0,94.0,0.0,0.0,114.0,136.0,0.0,11.0,175.0,280.0,646.0,839.0,1039.0
941,98,451,284,221,222,24,0,0,0,0,0,0,0,118144,204.0,0.0,102.0,0.0,0.0,171.0,196.0,0.0,49.0,256.0,292.0,668.0,774.0,920.0
745,0,468,225,29,5,0,0,0,0,0,0,0,0,120144,157.0,0.0,177.0,10.0,0.0,217.0,218.0,0.0,82.0,323.0,296.0,687.0,700.0,807.0
518,0,421,164,0,0,0,0,0,0,0,0,0,0,122143,109.0,0.0,217.0,25.0,36.0,245.0,228.0,0.0,102.0,331.0,298.0,659.0,609.0,690.0
240,0,274,92,0,0,0,0,0,0,0,0,0,0,124143,85.0,15.0,264.0,43.0,65.0,256.0,235.0,0.0,117.0,349.0,275.0,589.0,499.0,565.0
11,0,123,32,0,0,0,0,0,0,0,0,0,0,126143,114.0,16.0,363.0,68.0,87.0,278.0,235.0,0.0,124.0,331.0,244.0,522.0,382.0,447.0
5,0,102,26,0,0,0,0,0,0,0,0,0,0,128143,144.0,27.0,458.0,91.0,102.0,293.0,238.0,0.0,120.0,313.0,229.0,458.0,284.0,334.0
20,0,89,15,0,0,0,0,0,0,0,0,0,0,130143,186.0,58.0,523.0,115.0,129.0,303.0,235.0,0.0,136.0,275.0,207.0,406.0,223.0,230.0
18,0,79,5,0,0,0,0,0,0,0,0,0,0,132144,235.0,94.0,557.0,145.0,143.0,316.0,233.0,0.0,147.0,272.0,180.0,346.0,158.0,146.0
24,0,74,0,0,0,0,0,0,0,0,0,0,0,134144,312.0,122.0,558.0,175.0,173.0,332.0,241.0,0.0,160.0,275.0,132.0,279.0,78.0,57.0
20,0,72,0,0,0,0,0,0,0,0,0,0,0,136143,391.0,131.0,555.0,208.0,200.0,352.0,251.0,0.0,157.0,256.0,58.0,193.0,1.0,0.0
19,0,65,0,0,0,0,0,0,0,0,0,0,0,138143,454.0,151.0,554.0,232.0,220.0,381.0,273.0,0.0,108.0,213.0,0.0,85.0,0.0,0.0
17,0,65,0,0,0,0,0,0,0,0,0,0,0,140143,520.0,170.0,539.0,245.0,240.0,406.0,296.0,0.0,127.0,229.0,0.0,0.0,0.0,0.0
20,0,61,0,0,0,0,0,0,0,0,0,0,0,142143,586.0,193.0,534.0,270.0,264.0,436.0,308.0,0.0,82.0,183.0,0.0,0.0,0.0,0.0
28,0,52,0,0,0,0,0,0,0,0,0,0,0,144143,642.0,221.0,513.0,290.0,283.0,468.0,331.0,0.0,25.0,112.0,0.0,0.0,0.0,0.0
46,0,49,0,0,0,0,0,0,0,0,0,0,0,146144,703.0,259.0,494.0,292.0,280.0,486.0,330.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0
52,0,49,0,0,0,0,0,0,0,0,0,0,0,148143,777.0,299.0,484.0,314.0,295.0,511.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0,53,0,0,0,0,0,0,0,0,0,0,0,150143,823.0,340.0,466.0,345.0,313.0,529.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0,50,0,0,0,0,0,0,0,0,0,0,0,152143,885.0,380.0,466.0,377.0,330.0,513.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0,50,0,0,0,0,0,0,0,0,0,0,0,154143,929.0,390.0,461.0,419.0,349.0,486.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0,46,0,0,0,0,0,0,0,0,0,0,0,156143,956.0,380.0,443.0,451.0,359.0,427.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0,46,0,0,0,0,0,0,0,0,0,0,0,158143,964.0,335.0,434.0,456.0,344.0,353.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0,44,0,0,0,0,0,0,0,0,0,0,0,160144,948.0,234.0,390.0,442.0,274.0,239.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0,42,0,0,0,0,0,0,0,0,0,0,0,162143,892.0,50.0,315.0,378.0,115.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0,42,0,0,0,0,0,0,0,0,0,0,0,164143,640.0,0.0,276.0,281.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0,31,0,0,0,0,0,0,0,0,0,0,0,166143,439.0,0.0,248.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0,31,0,0,0,0,0,0,0,0,0,844,819,168143,326.0,0.0,220.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0,24,0,0,0,36,0,0,0,84,124,1143,880,170143,326.0,0.0,223.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0,12,0,0,39,60,0,2,54,329,463,1097,824,172143,328.0,0.0,211.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,0,0,0,237,122,0,113,160,444,556,1061,755,174144,333.0,0.0,206.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,106,209,103,0,154,214,481,588,1025,698,176143,332.0,0.0,194.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,98,75,107,213,126,0,168,243,486,581,919,596,178143,337.0,0.0,184.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0,247,157,113,238,162,0,194,290,450,552,746,493,180143,345.0,0.0,181.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,0,352,198,146,269,186,0,203,310,392,511,594,368,182143,340.0,0.0,170.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,0,401,213,167,281,202,0,211,315,325,439,414,233,184143,343.0,0.0,166.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,0,429,227,187,309,213,0,208,301,226,322,225,95,186144,350.0,0.0,163.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,0,447,267,227,332,213,0,194,245,136,214,93,0,188144,348.0,0.0,156.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,0,443,309,259,338,204,0,173,198,44,96,9,0,190143,362.0,0.0,153.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,34,430,328,276,346,200,0,149,173,0,0,0,0,192143,364.0,0.0,145.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,49,424,361,300,364,201,0,107,141,0,0,0,0,194143,377.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,68,423,387,325,380,198,0,44,94,0,0,0,0,196143,386.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,75,389,404,335,393,193,0,0,39,0,0,0,0,198143,383.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,79,366,439,355,406,177,0,0,2,0,0,0,0,200144,385.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,103,339,467,383,406,152,0,0,0,0,0,0,0,202143,375.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,130,332,505,413,406,122,0,0,0,0,0,0,0,204143,369.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
951,162,332,548,440,406,94,0,0,0,0,0,0,0,206143,342.0,0.0,129.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
998,200,343,586,461,391,53,0,0,0,0,0,0,0,208143,314.0,0.0,124.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,830.0,1163.0
1001,211,364,638,451,343,18,0,0,0,0,0,0,0,210143,271.0,0.0,128.0,0.0,0.0,35.0,19.0,0.0,0.0,0.0,35.0,126.0,1134.0,1039.0
1020,211,386,659,439,290,0,0,0,0,0,0,0,0,212143,257.0,0.0,124.0,0.0,0.0,24.0,19.0,0.0,0.0,0.0,188.0,328.0,1099.0,942.0
1014,189,416,603,393,270,0,0,0,0,0,0,0,0,214144,251.0,0.0,145.0,0.0,0.0,67.0,94.0,0.0,24.0,95.0,372.0,506.0,1127.0,813.0
1004,153,428,481,305,231,0,0,0,0,0,0,0,0,216143,241.0,0.0,153.0,0.0,0.0,201.0,161.0,0.0,103.0,196.0,486.0,560.0,1170.0,747.0
1017,60,397,311,173,118,0,0,0,0,0,0,0,0,218143,190.0,0.0,186.0,16.0,21.0,211.0,142.0,0.0,133.0,200.0,492.0,554.0,1117.0,681.0
760,0,447,246,18,3,0,0,0,0,0,0,0,0,220143,151.0,0.0,230.0,65.0,69.0,240.0,151.0,0.0,0.0,0.0,499.0,539.0,1014.0,597.0
493,0,384,177,0,0,0,0,0,0,0,0,0,0,222143,189.0,0.0,297.0,94.0,88.0,242.0,154.0,0.0,163.0,223.0,473.0,519.0,872.0,500.0
197,0,262,114,0,0,0,0,0,0,0,0,0,0,224143,220.0,0.0,372.0,131.0,93.0,253.0,157.0,0.0,165.0,228.0,415.0,469.0,692.0,406.0
67,0,168,77,0,0,0,0,0,0,0,0,0,0,226143,262.0,0.0,424.0,188.0,110.0,249.0,159.0,0.0,157.0,211.0,354.0,405.0,511.0,304.0
80,0,147,62,0,0,0,0,0,0,0,0,0,0,228144,365.0,0.0,435.0,248.0,158.0,249.0,145.0,0.0,151.0,199.0,290.0,318.0,358.0,164.0
94,0,135,42,0,0,0,0,0,0,0,0,0,0,230143,457.0,3.0,433.0,296.0,189.0,246.0,132.0,0.0,143.0,168.0,226.0,223.0,229.0,59.0
89,0,128,32,0,0,0,0,0,0,0,0,0,0,232143,530.0,32.0,437.0,335.0,225.0,266.0,128.0,0.0,133.0,143.0,133.0,122.0,96.0,0.0
95,0,115,16,0,0,0,0,0,0,0,0,0,0,234143,574.0,58.0,449.0,368.0,250.0,278.0,131.0,0.0,126.0,102.0,27.0,12.0,0.0,0.0
92,0,114,18,0,0,0,0,0,0,0,0,0,0,236143,620.0,94.0,458.0,392.0,273.0,308.0,150.0,0.0,81.0,91.0,0.0,0.0,0.0,0.0
115,0,111,10,0,0,0,0,0,0,0,0,0,0,238143,676.0,118.0,448.0,416.0,292.0,328.0,168.0,0.0,22.0,63.0,0.0,0.0,0.0,0.0
108,0,108,5,0,0,0,0,0,0,0,0,0,0,240144,751.0,153.0,432.0,439.0,310.0,343.0,162.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
110,0,99,0,0,0,0,0,0,0,0,0,0,0,242144,830.0,180.0,410.0,464.0,329.0,364.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0,110,0,0,0,0,0,0,0,0,0,0,0,244143,912.0,211.0,388.0,493.0,348.0,380.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0,101,0,0,0,0,0,0,0,0,0,0,0,246143,1012.0,255.0,364.0,511.0,357.0,384.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0,96,0,0,0,0,0,0,0,0,0,0,0,248143,1084.0,293.0,343.0,552.0,365.0,371.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0,95,0,0,0,0,0,0,0,0,0,0,0,250143,1174.0,323.0,338.0,593.0,364.0,335.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0,93,0,0,0,0,0,0,0,0,0,0,0,252143,1264.0,337.0,322.0,629.0,344.0,278.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0,86,0,0,0,0,0,0,0,0,0,0,0,254144,1298.0,330.0,309.0,657.0,296.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,0,86,0,0,0,0,0,0,0,0,0,0,0,256144,1306.0,281.0,305.0,661.0,251.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,3,83,0,0,0,0,0,0,0,0,0,0,0,258143,1244.0,204.0,291.0,577.0,174.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0,74,0,0,0,0,0,0,0,0,0,0,0,260143,1112.0,38.0,278.0,441.0,94.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,0,75,0,0,0,0,0,0,0,0,0,0,0,262143,782.0,0.0,282.0,319.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0,72,0,0,0,0,0,0,0,0,0,0,0,264143,516.0,0.0,256.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0,69,0,0,0,0,0,0,0,0,0,1021,725,266143,368.0,0.0,221.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0,68,0,0,0,25,0,0,0,151,134,1220,741,268144,364.0,0.0,221.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0,53,0,0,7,75,0,26,63,375,446,1061,678,270143,348.0,0.0,209.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0,13,0,0,247,170,0,121,185,483,519,1129,611,272143,335.0,0.0,202.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0,73,0,73,238,156,0,150,228,538,542,671,612,274143,325.0,0.0,193.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0,155,5,95,218,137,0,170,252,553,545,1117,558,276143,325.0,0.0,193.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0,256,88,94,244,166,0,185,287,529,548,976,475,278143,321.0,0.0,179.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0,317,125,101,264,197,0,201,322,469,538,798,387,280143,324.0,0.0,170.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0,368,132,116,284,213,0,207,356,411,495,608,278,282144,331.0,0.0,168.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,0,407,150,136,306,240,0,215,363,327,415,404,151,284143,335.0,0.0,165.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,0,433,167,159,326,258,0,223,368,232,337,234,46,286143,345.0,0.0,161.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,0,451,177,174,352,270,0,230,371,158,246,95,0,288143,344.0,0.0,153.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,0,464,187,188,360,290,0,233,363,73,160,3,0,290143,341.0,0.0,150.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,194,482,222,208,392,313,0,203,332,0,54,0,0,292143,347.0,0.0,147.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,43,483,228,201,412,339,0,168,311,0,0,0,0,294143,353.0,0.0,142.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,63,476,201,228,444,360,0,125,262,0,0,0,0,296144,356.0,0.0,141.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,84,476,209,247,468,372,0,78,211,0,0,0,0,298143,369.0,0.0,138.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,107,463,215,262,496,390,0,39,156,0,0,0,0,300143,374.0,0.0,135.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,123,457,220,277,525,399,0,1,108,0,0,0,0,302143,377.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,148,456,246,299,548,386,0,0,55,0,0,0,0,304143,372.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,186,467,269,323,579,372,0,0,1,0,0,0,0,306143,351.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,188.0
793,223,490,300,349,602,340,0,0,0,0,0,0,0,308144,296.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882.0,909.0
813,251,508,333,357,588,306,0,0,0,0,0,0,0,310144,273.0,0.0,128.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,73.0,137.0,1164.0,845.0
