Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
25,0,0,0,0,0,0,0,0,0,0,0,0,0,34140,857.0,151.0,429.0,465.0,414.0,417.0,259.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0
12,0,0,0,0,0,0,0,0,0,0,0,0,0,36140,954.0,182.0,419.0,520.0,443.0,412.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,38139,1054.0,224.0,398.0,589.0,452.0,380.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,40139,1135.0,253.0,376.0,675.0,434.0,326.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,42140,1243.0,272.0,349.0,761.0,391.0,228.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,44140,1332.0,258.0,319.0,836.0,327.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,486,531,46140,1360.0,197.0,286.0,862.0,240.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,13,170,723,656,48140,1368.0,94.0,242.0,760.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,11,0,0,50,162,407,868,752,50140,1255.0,0.0,207.0,550.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,38,75,0,20,119,208,492,891,765,52139,981.0,0.0,194.0,351.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,128,114,0,45,187,238,549,893,780,54140,640.0,0.0,205.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,146,140,0,71,225,234,615,862,780,56140,445.0,0.0,172.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,16,147,181,0,91,302,226,664,812,776,58140,351.0,0.0,146.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,166,206,0,103,372,214,733,763,750,60140,355.0,0.0,145.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,39,181,230,0,123,445,203,760,713,715,62140,354.0,0.0,145.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,38,197,252,0,125,517,177,782,638,651,64140,352.0,0.0,134.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,49,213,281,0,124,578,148,774,538,566,66139,358.0,0.0,135.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,16,54,223,321,0,129,635,131,757,456,501,68140,348.0,0.0,127.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,44,70,240,329,0,135,652,126,729,399,429,70140,352.0,0.0,128.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,64,89,253,322,0,156,638,143,671,370,379,72140,361.0,0.0,123.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,98,112,274,307,0,189,577,174,618,368,344,74140,371.0,0.0,120.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,143,142,128,285,288,0,223,501,223,571,384,300,76140,375.0,0.0,115.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,303,183,151,303,273,0,249,445,267,544,390,257,78140,383.0,0.0,114.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,24,409,211,179,328,265,0,262,423,290,503,383,197,80139,395.0,0.0,106.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,456,215,206,361,276,4,281,419,288,467,332,130,82140,407.0,0.0,105.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,0,451,224,234,395,298,7,299,424,247,419,219,47,84140,412.0,0.0,102.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,0,419,237,265,439,328,0,318,438,145,299,69,0,86140,419.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,0,399,244,302,492,363,0,313,419,9,147,0,0,88140,425.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,0,392,250,330,550,408,0,256,377,0,0,0,0,90140,440.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,0,384,277,360,581,423,0,132,302,0,0,0,0,92139,446.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,0,377,311,389,606,392,0,3,147,0,0,0,0,94139,452.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
920,33,358,358,424,599,331,0,0,3,0,0,0,0,96140,445.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992,56,357,415,453,581,248,0,0,0,0,0,0,0,98140,416.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1044,49,354,462,462,522,164,0,0,0,0,0,0,0,100140,378.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,140.0
1054,3,353,463,424,455,109,0,0,0,0,0,0,0,102140,308.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,836.0
1108,0,323,380,337,357,39,0,0,0,0,0,0,0,104140,267.0,0.0,85.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,96.0,802.0,915.0
1140,0,276,247,163,124,0,0,0,0,0,0,0,0,106139,255.0,0.0,85.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,131.0,307.0,870.0,945.0
858,0,271,157,0,0,0,0,0,0,0,0,0,0,108139,240.0,0.0,108.0,0.0,0.0,10.0,98.0,0.0,0.0,103.0,238.0,489.0,882.0,901.0
568,0,146,70,0,0,0,0,0,0,0,0,0,0,110140,233.0,0.0,161.0,0.0,0.0,128.0,165.0,0.0,38.0,183.0,328.0,598.0,926.0,884.0
203,0,45,11,0,0,0,0,0,0,0,0,0,0,112140,220.0,0.0,230.0,0.0,0.0,183.0,183.0,0.0,77.0,230.0,367.0,605.0,906.0,823.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,114140,194.0,0.0,287.0,12.0,43.0,191.0,162.0,0.0,110.0,251.0,390.0,615.0,866.0,770.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,116140,154.0,0.0,349.0,58.0,95.0,215.0,159.0,0.0,131.0,271.0,406.0,608.0,824.0,697.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,118140,133.0,52.0,429.0,84.0,121.0,245.0,170.0,0.0,149.0,276.0,393.0,582.0,720.0,612.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,120139,170.0,59.0,467.0,112.0,131.0,267.0,193.0,0.0,154.0,281.0,374.0,529.0,603.0,517.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,122140,204.0,63.0,507.0,141.0,147.0,281.0,208.0,0.0,167.0,287.0,343.0,497.0,485.0,400.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,124140,242.0,75.0,530.0,160.0,155.0,298.0,225.0,0.0,176.0,293.0,297.0,449.0,356.0,310.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,126140,293.0,80.0,561.0,189.0,181.0,323.0,240.0,0.0,179.0,312.0,256.0,396.0,251.0,192.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,128140,356.0,98.0,562.0,204.0,204.0,351.0,260.0,0.0,188.0,312.0,212.0,327.0,151.0,80.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,130140,418.0,111.0,574.0,225.0,227.0,380.0,278.0,0.0,186.0,310.0,143.0,260.0,69.0,3.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,132139,485.0,137.0,565.0,238.0,247.0,403.0,293.0,0.0,197.0,315.0,70.0,166.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,134139,529.0,158.0,563.0,253.0,266.0,439.0,320.0,0.0,183.0,300.0,0.0,71.0,0.0,0.0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,136140,579.0,190.0,557.0,257.0,277.0,461.0,347.0,0.0,169.0,280.0,0.0,0.0,0.0,0.0
42,0,0,0,0,0,0,0,0,0,0,0,0,0,138140,625.0,213.0,555.0,266.0,294.0,486.0,365.0,0.0,122.0,218.0,0.0,0.0,0.0,0.0
62,0,0,0,0,0,0,0,0,0,0,0,0,0,140140,668.0,252.0,548.0,263.0,293.0,522.0,396.0,0.0,55.0,153.0,0.0,0.0,0.0,0.0
81,0,0,0,0,0,0,0,0,0,0,0,0,0,142140,711.0,290.0,527.0,262.0,288.0,535.0,411.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0
105,0,0,0,0,0,0,0,0,0,0,0,0,0,144140,760.0,329.0,518.0,270.0,287.0,554.0,403.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
114,0,0,0,0,0,0,0,0,0,0,0,0,0,146139,811.0,362.0,510.0,290.0,299.0,548.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0,0,0,0,0,0,0,0,0,0,0,0,0,148139,845.0,384.0,493.0,310.0,289.0,526.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0,0,0,0,0,0,0,0,0,0,0,0,0,150140,898.0,406.0,473.0,326.0,282.0,464.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0,0,0,0,0,0,0,0,0,0,0,0,0,152140,924.0,387.0,461.0,363.0,297.0,374.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,792,748,154140,926.0,340.0,439.0,389.0,270.0,260.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,15,0,0,0,22,50,1100,812,156140,921.0,252.0,374.0,388.0,190.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,17,24,0,0,36,241,415,1077,821,158140,738.0,48.0,312.0,339.0,83.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,206,132,0,114,193,394,528,1060,729,160139,522.0,0.0,282.0,262.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,50,207,132,0,166,241,443,574,1021,672,162139,374.0,0.0,240.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,6,100,0,407,262,0,204,295,0,700,0,818,164140,289.0,0.0,221.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,200,163,120,238,176,0,220,335,447,563,778,477,166140,309.0,0.0,223.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,1,326,201,155,270,208,0,232,347,407,520,614,366,168140,312.0,0.0,213.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0,408,223,190,303,220,0,241,339,331,452,434,233,170140,335.0,0.0,201.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,0,434,243,211,327,233,0,228,312,248,332,245,86,172140,345.0,0.0,193.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,0,439,269,240,348,248,0,216,281,145,226,96,0,174139,356.0,0.0,182.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,24,445,282,260,372,251,0,218,262,67,124,2,0,176139,342.0,0.0,180.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,53,454,288,282,395,259,0,194,243,0,28,0,0,178140,339.0,0.0,177.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,70,460,309,299,419,273,0,168,198,0,0,0,0,180140,341.0,0.0,175.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,93,446,329,312,439,275,0,129,149,0,0,0,0,182140,343.0,0.0,167.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,107,428,344,331,453,269,0,78,105,0,0,0,0,184140,344.0,0.0,156.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,122,400,380,350,467,255,0,24,59,0,0,0,0,186140,342.0,0.0,149.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,127,365,413,378,470,227,0,0,24,0,0,0,0,188139,350.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853,137,346,459,401,471,189,0,0,0,0,0,0,0,190139,348.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902,154,332,506,424,459,155,0,0,0,0,0,0,0,192140,356.0,3.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
948,179,332,554,443,443,118,0,0,0,0,0,0,0,194140,360.0,3.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
981,196,336,607,451,409,73,0,0,0,0,0,0,0,196140,372.0,9.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1029,206,339,653,448,349,28,0,0,0,0,0,0,0,198140,373.0,9.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1028,177,347,698,426,308,5,0,0,0,0,0,0,0,200140,364.0,13.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,146,349,670,389,259,0,0,0,0,0,0,0,0,202139,344.0,8.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1055,83,348,566,326,223,0,0,0,0,0,0,0,0,204140,302.0,13.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.0,924.0
1077,0,330,397,211,128,0,0,0,0,0,0,0,0,206140,264.0,0.0,124.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,147.0,248.0,1174.0,812.0
821,0,385,280,50,9,0,0,0,0,0,0,0,0,208140,252.0,0.0,127.0,0.0,0.0,7.0,120.0,0.0,49.0,151.0,369.0,530.0,1150.0,798.0
574,0,371,197,0,0,0,0,0,0,0,0,0,0,210140,238.0,0.0,159.0,0.0,0.0,155.0,255.0,0.0,124.0,281.0,463.0,607.0,1104.0,704.0
310,0,276,128,0,0,0,0,0,0,0,0,0,0,212140,235.0,0.0,192.0,0.0,0.0,251.0,257.0,0.0,179.0,336.0,514.0,656.0,1099.0,667.0
54,0,140,67,0,0,0,0,0,0,0,0,0,0,214139,193.0,12.0,272.0,0.0,79.0,262.0,239.0,0.0,209.0,361.0,517.0,645.0,1008.0,598.0
26,0,107,48,0,0,0,0,0,0,0,0,0,0,216139,141.0,58.0,384.0,19.0,102.0,290.0,255.0,0.0,234.0,379.0,490.0,632.0,862.0,500.0
30,0,98,32,0,0,0,0,0,0,0,0,0,0,218140,146.0,76.0,478.0,62.0,112.0,314.0,272.0,0.0,253.0,410.0,461.0,602.0,708.0,394.0
31,0,100,19,0,0,0,0,0,0,0,0,0,0,220140,152.0,93.0,516.0,87.0,128.0,324.0,281.0,0.0,262.0,431.0,406.0,548.0,526.0,286.0
25,0,94,10,0,0,0,0,0,0,0,0,0,0,222140,150.0,107.0,552.0,110.0,137.0,335.0,301.0,0.0,258.0,446.0,326.0,485.0,330.0,170.0
28,0,89,0,0,0,0,0,0,0,0,0,0,0,224140,164.0,127.0,572.0,126.0,145.0,336.0,306.0,0.0,254.0,455.0,256.0,397.0,185.0,57.0
41,0,87,0,0,0,0,0,0,0,0,0,0,0,226140,190.0,145.0,600.0,137.0,156.0,351.0,311.0,0.0,245.0,460.0,188.0,322.0,85.0,0.0
49,0,83,0,0,0,0,0,0,0,0,0,0,0,228139,212.0,163.0,618.0,150.0,168.0,376.0,327.0,0.0,228.0,445.0,105.0,248.0,0.0,0.0
56,0,82,0,0,0,0,0,0,0,0,0,0,0,230139,243.0,174.0,627.0,160.0,174.0,397.0,348.0,0.0,223.0,410.0,43.0,141.0,0.0,0.0
63,0,82,0,0,0,0,0,0,0,0,0,0,0,232140,307.0,179.0,631.0,173.0,187.0,415.0,352.0,0.0,211.0,358.0,0.0,62.0,0.0,0.0
58,0,78,0,0,0,0,0,0,0,0,0,0,0,234140,376.0,192.0,619.0,185.0,203.0,428.0,357.0,0.0,210.0,321.0,0.0,0.0,0.0,0.0
73,0,77,0,0,0,0,0,0,0,0,0,0,0,236140,452.0,194.0,599.0,202.0,229.0,454.0,369.0,0.0,195.0,284.0,0.0,0.0,0.0,0.0
87,0,72,0,0,0,0,0,0,0,0,0,0,0,238140,522.0,216.0,572.0,225.0,245.0,480.0,385.0,0.0,175.0,226.0,0.0,0.0,0.0,0.0
92,0,68,0,0,0,0,0,0,0,0,0,0,0,240140,602.0,245.0,546.0,245.0,269.0,502.0,392.0,0.0,137.0,164.0,0.0,0.0,0.0,0.0
107,0,62,0,0,0,0,0,0,0,0,0,0,0,242139,671.0,285.0,522.0,263.0,284.0,523.0,401.0,0.0,68.0,106.0,0.0,0.0,0.0,0.0
124,0,60,0,0,0,0,0,0,0,0,0,0,0,244140,744.0,328.0,514.0,293.0,303.0,558.0,390.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0
118,0,59,0,0,0,0,0,0,0,0,0,0,0,246140,804.0,372.0,493.0,312.0,305.0,559.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0,59,0,0,0,0,0,0,0,0,0,0,0,248140,858.0,391.0,485.0,343.0,322.0,551.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0,54,0,0,0,0,0,0,0,0,0,0,0,250140,905.0,409.0,471.0,368.0,314.0,517.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0,47,0,0,0,0,0,0,0,0,0,0,0,252140,957.0,402.0,450.0,392.0,315.0,450.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0,33,0,0,0,0,0,0,0,0,0,355,299,254140,984.0,365.0,420.0,417.0,286.0,346.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,27,0,0,0,0,0,0,0,19,48,1020,643,256139,978.0,286.0,380.0,421.0,220.0,197.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,21,0,0,0,24,0,0,42,317,384,1108,654,258140,930.0,112.0,318.0,394.0,118.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,207,143,0,101,178,412,462,1081,542,260140,674.0,0.0,290.0,294.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,18,0,80,211,116,0,136,207,466,467,1115,478,262140,468.0,0.0,272.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,132,95,87,196,114,0,158,205,495,465,1117,457,264140,335.0,0.0,220.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0,212,157,102,204,124,0,166,225,486,469,1012,412,266140,331.0,0.0,227.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0,263,198,120,221,141,0,174,251,453,465,859,360,268139,329.0,0.0,215.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,0,286,211,141,234,158,0,190,270,424,449,708,293,270139,327.0,0.0,207.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,0,324,238,163,253,164,0,186,264,378,399,532,206,272140,324.0,0.0,196.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,0,364,277,197,278,169,0,188,241,315,328,395,101,274140,326.0,0.0,190.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,0,369,309,220,287,169,0,197,235,271,258,286,33,276140,322.0,0.0,189.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,0,375,339,252,313,179,0,208,213,226,207,191,0,278140,324.0,0.0,183.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,0,391,364,273,321,177,0,193,214,159,150,98,0,280140,318.0,0.0,175.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,0,392,378,293,340,190,0,197,201,83,68,10,0,282139,327.0,0.0,172.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,0,395,401,318,376,203,0,187,177,0,0,0,0,284139,331.0,0.0,172.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,0,390,419,340,397,211,0,159,148,0,0,0,0,286140,339.0,0.0,161.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822,28,360,435,362,410,212,0,130,105,0,0,0,0,288140,343.0,0.0,159.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
900,29,333,462,386,430,214,0,75,68,0,0,0,0,290140,338.0,0.0,153.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
968,50,326,495,406,458,196,0,0,28,0,0,0,0,292140,342.0,1.0,156.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1035,86,325,536,428,456,180,0,0,0,0,0,0,0,294140,336.0,6.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1090,126,334,583,454,440,141,0,0,0,0,0,0,0,296139,333.0,13.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1129,151,342,639,467,413,90,0,0,0,0,0,0,0,298139,321.0,12.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1160,165,350,703,472,363,41,0,0,0,0,0,0,0,300140,311.0,12.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1154,146,353,737,459,325,16,0,0,0,0,0,0,0,302140,297.0,8.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1142,107,368,707,418,280,0,0,0,0,0,0,0,0,304140,273.0,9.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,309.0
1125,70,362,577,351,245,0,0,0,0,0,0,0,0,306140,256.0,0.0,135.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,11.0,923.0,740.0
1151,0,325,371,211,133,0,0,0,0,0,0,0,0,308140,247.0,0.0,128.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,151.0,245.0,1196.0,763.0
898,0,382,247,49,0,0,0,0,0,0,0,0,0,310139,245.0,0.0,133.0,0.0,0.0,10.0,83.0,0.0,17.0,82.0,312.0,442.0,1144.0,686.0
