Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
0,0,0,0,0,0,0,0,0,0,0,0,0,0,116147,129.0,0.0,248.0,63.0,73.0,206.0,132.0,0.0,125.0,234.0,361.0,567.0,768.0,705.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,118147,165.0,0.0,311.0,89.0,95.0,228.0,151.0,0.0,124.0,237.0,342.0,543.0,660.0,614.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,120147,188.0,0.0,389.0,118.0,107.0,247.0,168.0,0.0,143.0,257.0,322.0,522.0,556.0,514.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,122146,211.0,0.0,448.0,144.0,124.0,270.0,191.0,0.0,157.0,298.0,293.0,494.0,443.0,412.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,124146,234.0,18.0,487.0,162.0,145.0,289.0,213.0,0.0,172.0,297.0,267.0,451.0,339.0,305.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,126146,261.0,50.0,508.0,183.0,156.0,308.0,234.0,0.0,192.0,324.0,225.0,420.0,243.0,222.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,128147,299.0,70.0,534.0,197.0,180.0,345.0,257.0,0.0,210.0,360.0,191.0,382.0,170.0,124.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,130147,347.0,92.0,556.0,204.0,195.0,372.0,283.0,0.0,223.0,378.0,155.0,335.0,95.0,49.0
8,0,1,0,0,0,0,0,0,0,0,0,0,0,132147,390.0,117.0,550.0,223.0,213.0,406.0,320.0,0.0,243.0,392.0,84.0,254.0,21.0,0.0
41,0,9,0,0,0,0,0,0,0,0,0,0,0,134147,450.0,144.0,562.0,228.0,232.0,433.0,339.0,0.0,241.0,393.0,0.0,145.0,0.0,0.0
63,0,6,0,0,0,0,0,0,0,0,0,0,0,136147,497.0,166.0,555.0,239.0,251.0,467.0,368.0,0.0,217.0,374.0,0.0,33.0,0.0,0.0
92,0,2,0,0,0,0,0,0,0,0,0,0,0,138146,542.0,194.0,550.0,240.0,260.0,492.0,397.0,0.0,187.0,312.0,0.0,0.0,0.0,0.0
102,0,0,0,0,0,0,0,0,0,0,0,0,0,140146,581.0,218.0,548.0,238.0,271.0,527.0,437.0,0.0,129.0,241.0,0.0,0.0,0.0,0.0
114,0,0,0,0,0,0,0,0,0,0,0,0,0,142147,627.0,252.0,537.0,229.0,267.0,555.0,467.0,0.0,36.0,146.0,0.0,0.0,0.0,0.0
118,0,0,0,0,0,0,0,0,0,0,0,0,0,144147,694.0,287.0,524.0,247.0,278.0,574.0,459.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0
146,0,0,0,0,0,0,0,0,0,0,0,0,0,146147,768.0,327.0,502.0,281.0,296.0,584.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0,0,0,0,0,0,0,0,0,0,0,0,0,148147,845.0,357.0,489.0,316.0,315.0,570.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,150146,907.0,371.0,473.0,351.0,326.0,530.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0,0,0,0,0,0,0,0,0,0,0,0,0,152146,950.0,354.0,454.0,384.0,338.0,450.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,736,885,154146,974.0,298.0,417.0,404.0,295.0,328.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,26,0,0,0,0,157,976,1329,156147,1004.0,212.0,347.0,394.0,193.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,43,0,0,48,159,471,981,963,158147,845.0,0.0,288.0,346.0,91.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,106,133,0,35,204,243,588,948,873,160147,586.0,0.0,260.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,287,214,0,91,302,0,774,0,1205,162147,398.0,0.0,220.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,55,246,242,0,152,403,314,718,821,727,164146,307.0,0.0,200.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,50,0,112,272,282,0,179,492,287,713,695,597,166146,314.0,0.0,201.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,178,9,98,282,312,0,204,599,275,679,548,505,168147,318.0,0.0,187.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,8,297,53,103,296,348,0,196,664,214,639,410,367,170147,319.0,0.0,186.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,53,376,80,109,312,374,0,196,686,145,562,247,231,172147,322.0,0.0,179.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,89,439,103,116,341,409,0,183,697,79,479,124,117,174147,334.0,0.0,173.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,140,483,118,133,346,423,0,197,667,28,383,33,16,176147,333.0,0.0,164.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,189,530,135,157,368,433,0,188,633,0,272,0,0,178146,324.0,0.0,168.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,230,570,178,175,397,443,0,167,570,0,131,0,0,180146,331.0,0.0,157.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,275,602,164,204,417,446,0,152,481,0,13,0,0,182146,328.0,0.0,155.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,256,633,175,228,453,455,0,121,386,0,0,0,0,184147,329.0,0.0,149.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,151,595,183,256,487,436,0,101,308,0,0,0,0,186147,335.0,0.0,149.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,97,503,198,283,508,424,0,88,241,0,0,0,0,188147,336.0,0.0,142.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,103,451,223,322,539,408,0,38,157,0,0,0,0,190146,342.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,118,419,260,360,566,370,0,0,91,0,0,0,0,192146,348.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,151,400,297,394,582,331,0,0,30,0,0,0,0,194146,355.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,190,406,335,424,582,272,0,0,0,0,0,0,0,196147,371.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,222,421,400,461,577,211,0,0,0,0,0,0,0,198147,352.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842,236,432,448,477,530,142,0,0,0,0,0,0,0,200147,343.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
866,226,463,469,482,476,84,0,0,0,0,0,0,0,202147,332.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
868,191,480,436,427,418,54,0,0,0,0,0,0,0,204146,309.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,105.0
908,130,476,339,336,315,19,0,0,0,0,0,0,0,206146,264.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,834.0,1082.0
859,34,461,237,132,91,0,0,0,0,0,0,0,0,208146,250.0,0.0,119.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,77.0,273.0,975.0,1058.0
611,0,509,187,0,0,6,0,0,0,0,0,0,0,210147,238.0,0.0,118.0,0.0,0.0,0.0,71.0,0.0,0.0,65.0,221.0,489.0,1006.0,963.0
377,0,426,120,0,0,0,0,0,0,0,0,0,0,212147,227.0,0.0,151.0,0.0,0.0,86.0,185.0,0.0,43.0,188.0,374.0,592.0,1083.0,855.0
125,0,192,56,0,0,0,0,0,0,0,0,0,0,214147,215.0,0.0,164.0,0.0,0.0,221.0,201.0,0.0,116.0,230.0,455.0,630.0,1115.0,817.0
0,0,89,28,0,0,0,0,0,0,0,0,0,0,216147,183.0,0.0,206.0,0.0,54.0,215.0,170.0,0.0,122.0,229.0,445.0,603.0,1036.0,726.0
0,0,79,24,0,0,0,0,0,0,0,0,0,0,218146,174.0,0.0,259.0,29.0,80.0,230.0,176.0,0.0,145.0,264.0,431.0,593.0,929.0,650.0
0,0,70,11,0,0,0,0,0,0,0,0,0,0,220146,194.0,0.0,325.0,69.0,103.0,248.0,188.0,0.0,145.0,280.0,397.0,580.0,775.0,555.0
0,0,67,1,0,0,0,0,0,0,0,0,0,0,222146,211.0,0.0,390.0,100.0,110.0,266.0,197.0,0.0,151.0,271.0,349.0,521.0,608.0,434.0
0,0,68,0,0,0,0,0,0,0,0,0,0,0,224147,242.0,1.0,437.0,142.0,124.0,273.0,198.0,0.0,155.0,267.0,318.0,450.0,477.0,320.0
12,0,68,0,0,0,0,0,0,0,0,0,0,0,226147,293.0,18.0,464.0,197.0,153.0,272.0,185.0,0.0,169.0,246.0,275.0,393.0,372.0,227.0
11,0,66,0,0,0,0,0,0,0,0,0,0,0,228147,362.0,25.0,469.0,253.0,187.0,281.0,175.0,0.0,162.0,220.0,243.0,330.0,285.0,137.0
15,0,59,0,0,0,0,0,0,0,0,0,0,0,230147,434.0,39.0,474.0,287.0,219.0,291.0,177.0,0.0,157.0,199.0,188.0,250.0,167.0,55.0
25,0,52,0,0,0,0,0,0,0,0,0,0,0,232146,495.0,60.0,477.0,327.0,252.0,319.0,189.0,0.0,148.0,184.0,96.0,151.0,52.0,0.0
53,0,58,0,0,0,0,0,0,0,0,0,0,0,234146,569.0,80.0,477.0,365.0,290.0,336.0,190.0,0.0,121.0,161.0,0.0,25.0,0.0,0.0
75,0,58,0,0,0,0,0,0,0,0,0,0,0,236147,657.0,114.0,462.0,398.0,318.0,358.0,201.0,0.0,88.0,126.0,0.0,0.0,0.0,0.0
114,0,52,0,0,0,0,0,0,0,0,0,0,0,238147,758.0,145.0,434.0,455.0,357.0,376.0,191.0,0.0,41.0,79.0,0.0,0.0,0.0,0.0
185,0,49,0,0,0,0,0,0,0,0,0,0,0,240147,865.0,167.0,410.0,521.0,404.0,395.0,175.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
223,0,48,0,0,0,0,0,0,0,0,0,0,0,242147,984.0,193.0,368.0,584.0,426.0,389.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,0,46,0,0,0,0,0,0,0,0,0,0,0,244147,1106.0,218.0,338.0,648.0,457.0,386.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0,44,0,0,0,0,0,0,0,0,0,0,0,246146,1181.0,263.0,333.0,688.0,460.0,380.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,0,41,0,0,0,0,0,0,0,0,0,0,0,248146,1233.0,315.0,329.0,698.0,450.0,361.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,0,35,0,0,0,0,0,0,0,0,0,0,0,250147,1278.0,343.0,332.0,721.0,422.0,318.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,0,34,0,0,0,0,0,0,0,0,0,0,0,252147,1335.0,353.0,326.0,719.0,380.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,0,27,0,0,0,0,0,0,0,0,0,0,0,254147,1329.0,316.0,323.0,683.0,318.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0,12,0,0,0,0,0,0,0,0,0,857,746,256147,1268.0,257.0,309.0,586.0,235.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,1,0,0,0,24,0,0,0,109,179,1049,817,258146,1158.0,122.0,278.0,456.0,143.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,74,50,0,48,95,322,466,1021,737,260146,824.0,0.0,265.0,345.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,40,200,87,0,132,186,452,517,1056,674,262146,538.0,0.0,252.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,21,96,80,177,78,0,153,192,506,517,1077,628,264147,368.0,0.0,206.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0,120,197,94,165,73,0,153,182,514,486,1029,575,266147,349.0,0.0,197.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,0,213,252,129,182,79,0,156,184,502,459,938,497,268147,331.0,0.0,188.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,0,270,291,153,201,89,0,165,186,463,425,774,399,270147,320.0,0.0,175.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,0,314,311,182,218,103,0,157,180,376,351,567,300,272146,321.0,0.0,170.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,0,341,340,211,237,96,0,150,165,299,288,415,157,274146,313.0,0.0,167.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,0,349,375,241,254,99,0,149,153,227,203,281,60,276146,315.0,0.0,161.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,0,357,392,273,276,106,0,149,144,150,126,152,0,278147,318.0,0.0,158.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,0,367,412,290,302,126,0,145,130,63,44,33,0,280147,314.0,0.0,155.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,0,368,432,317,323,126,0,132,120,0,0,0,0,282147,322.0,0.0,145.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,0,359,445,341,343,133,0,103,84,0,0,0,0,284147,329.0,0.0,149.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,20,340,467,364,360,129,0,49,52,0,0,0,0,286146,334.0,0.0,147.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812,45,327,493,384,375,116,0,0,15,0,0,0,0,288146,344.0,0.0,141.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
866,69,312,526,404,376,102,0,0,0,0,0,0,0,290146,343.0,0.0,139.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
900,103,311,560,422,376,82,0,0,0,0,0,0,0,292147,348.0,0.0,134.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
948,135,332,612,448,368,44,0,0,0,0,0,0,0,294147,356.0,0.0,130.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
970,159,357,671,461,336,3,0,0,0,0,0,0,0,296147,357.0,0.0,130.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,172,372,719,456,284,0,0,0,0,0,0,0,0,298147,360.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,165,395,780,440,240,0,0,0,0,0,0,0,0,300146,341.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
998,151,417,768,401,192,0,0,0,0,0,0,0,0,302146,322.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
979,114,429,672,346,165,0,0,0,0,0,0,0,0,304147,277.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,33.0
999,38,400,446,230,111,0,0,0,0,0,0,0,0,306147,261.0,0.0,127.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,975.0,892.0
872,0,423,280,48,2,0,0,0,0,0,0,0,0,308147,255.0,0.0,121.0,0.0,0.0,44.0,20.0,0.0,0.0,0.0,117.0,211.0,1248.0,911.0
562,0,404,194,0,0,0,0,0,0,0,0,0,0,310147,244.0,0.0,128.0,0.0,0.0,75.0,68.0,0.0,35.0,98.0,284.0,468.0,1181.0,821.0
